time,current,voltage,soc_true
8585,0.6851587499999999,3.25687,0.326448
8586,0.6324801800000001,3.25938,0.32639
8587,0.94054331,3.24385,0.326303
8588,0.76934932,3.25215,0.326233
8589,0.57626358,3.26165,0.32618
8590,0.62454259,3.25918,0.326123
8591,0.41923787,3.26939,0.326084
8592,1.00887183,3.23988,0.325992
8593,0.46586755,3.26678,0.325949
8594,0.81101485,3.24949,0.325875
8595,0.25948516,3.27694,0.325851
8596,0.73990176,3.253,0.325783
8597,0.92244209,3.24369,0.325699
8598,0.55644132,3.26178,0.325648
8599,0.37643306,3.27076,0.325613
8600,0.21605011,3.27887,0.325593
8601,0.87582554,3.24596,0.325513
8602,0.74306003,3.25238,0.325445
8603,0.6687311,3.25595,0.325384
8604,0.42433736,3.26809,0.325345
8605,0.8658639100000001,3.24599,0.325265
8606,0.41453733,3.26838,0.325227
8607,0.23589055,3.27738,0.325206
8608,0.2911022,3.27477,0.325179
8609,0.87082705,3.24582,0.325099
8610,0.59472133,3.25942,0.325045
8611,0.29085172000000004,3.27458,0.325018
8612,0.37609168,3.27042,0.324983
8613,0.32629767,3.27297,0.324953
8614,0.20463004,3.27915,0.324935
8615,0.5094743,3.26403,0.324888
8616,0.46781987999999997,3.26608,0.324845
8617,1.0098454700000001,3.2389,0.324753
8618,0.32780358000000004,3.27275,0.324723
8619,0.81106636,3.2486,0.324648
8620,0.85173502,3.24634,0.32457
8621,0.59776143,3.25883,0.324515
8622,0.74508407,3.25136,0.324447
8623,0.90581648,3.24313,0.324364
8624,0.39159619,3.26864,0.324328
8625,0.70746157,3.25285,0.324263
8626,0.45713004,3.26525,0.324221
8627,0.88442064,3.24384,0.32414
8628,0.44206993,3.26576,0.3241
8629,0.45943183,3.26491,0.324058
8630,0.76932811,3.24938,0.323987
8631,0.5645041500000001,3.25946,0.323935
8632,0.72981287,3.25112,0.323868
8633,0.67286907,3.25381,0.323807
8634,0.6254515900000001,3.25606,0.323749
8635,0.46816328,3.26385,0.323706
8636,0.39102352,3.26772,0.323671
8637,0.94114325,3.24019,0.323584
8638,0.39861367,3.2671,0.323548
8639,0.90298545,3.24186,0.323465
8640,0.48902079000000004,3.26235,0.32342
8641,0.87702744,3.24289,0.32334
8642,0.7934156,3.24683,0.323267
8643,0.99029086,3.23677,0.323176
8644,0.7084887400000001,3.25058,0.323111
8645,0.43800569,3.26401,0.323071
8646,0.7621510499999999,3.24779,0.323001
8647,0.8024288399999999,3.2456,0.322928
8648,0.30420089,3.27038,0.3229
8649,0.47910864999999997,3.26173,0.322856
8650,0.6359535700000001,3.25387,0.322798
8651,0.32064267999999996,3.26958,0.322768
8652,0.31278993,3.27008,0.322739
8653,0.39891566,3.26586,0.322703
8654,0.8676425200000001,3.24241,0.322623
8655,0.72923111,3.2491,0.322557
8656,0.80257529,3.24527,0.322483
8657,0.7495664500000001,3.24772,0.322414
8658,0.7896351699999999,3.24555,0.322342
8659,0.7405350300000001,3.24782,0.322274
8660,0.80210261,3.24458,0.3222
8661,0.43905811,3.26259,0.32216
8662,0.28103047999999997,3.27054,0.322134
8663,0.72448007,3.24844,0.322068
8664,0.47630994000000004,3.26073,0.322024
8665,0.76398723,3.24631,0.321954
8666,0.79601534,3.24453,0.321881
8667,0.27442912,3.27048,0.321856
8668,0.76543456,3.246,0.321786
8669,0.79233995,3.24448,0.321713
8670,0.9011624,3.23883,0.321631
8671,0.29692586000000004,3.26887,0.321603
8672,0.71853117,3.24785,0.321538
8673,0.83999276,3.24162,0.321461
8674,0.63359421,3.25175,0.321403
8675,0.6812641899999999,3.24927,0.32134
8676,0.87194815,3.2396,0.32126
8677,0.99889404,3.233,0.321169
8678,0.30870347,3.26729,0.32114
8679,0.23336151000000002,3.27119,0.321119
8680,0.7724611299999999,3.24432,0.321048
8681,0.27858729,3.26891,0.321023
8682,0.28243842,3.26884,0.320997
8683,0.83565784,3.24124,0.32092
8684,0.56449506,3.25461,0.320868
8685,0.84967563,3.24027,0.32079
8686,0.8661861,3.23921,0.320711
8687,0.63323566,3.25066,0.320653
8688,0.86913732,3.23875,0.320573
8689,0.73763532,3.24511,0.320506
8690,0.35848233,3.26396,0.320473
8691,0.52027423,3.25594,0.320425
8692,0.32501598,3.26571,0.320395
8693,0.41589578,3.26126,0.320357
8694,0.48092362,3.25804,0.320313
8695,0.57217106,3.25346,0.320261
8696,0.43177904,3.26044,0.320221
8697,0.5077512399999999,3.25666,0.320174
8698,0.77514066,3.24324,0.320103
8699,0.58203876,3.25273,0.32005
8700,0.959298,3.23375,0.319962
8701,0.55574846,3.25369,0.319911
8702,0.69560518,3.24663,0.319847
8703,0.90138763,3.23618,0.319765
8704,0.70329734,3.24586,0.3197
8705,0.6798198900000001,3.2469,0.319638
8706,0.94386621,3.23355,0.319551
8707,0.95603772,3.23266,0.319464
8708,0.40179214,3.26016,0.319427
8709,0.5035153,3.25513,0.319381
8710,0.33922062,3.26336,0.31935
8711,0.77643952,3.24154,0.319278
8712,0.50615746,3.25491,0.319232
8713,0.82336008,3.239,0.319157
8714,0.60950167,3.24952,0.319101
8715,0.65327911,3.24725,0.319041
8716,0.7011622,3.24475,0.318977
8717,0.38286979,3.26058,0.318941
8718,0.87253395,3.2361,0.318861
8719,0.84594267,3.2372,0.318784
8720,0.33928021,3.26239,0.318753
8721,0.69355387,3.24472,0.318689
8722,0.65574452,3.2465,0.318629
8723,0.89749105,3.23428,0.318547
8724,0.44044282,3.25694,0.318506
8725,0.26263636,3.26589,0.318482
8726,0.6830609799999999,3.24496,0.31842
8727,0.42585943,3.25774,0.318381
8728,0.92217545,3.2329,0.318296
8729,0.9739005799999999,3.23004,0.318207
8730,0.89937066,3.23348,0.318124
8731,0.58147518,3.24917,0.318071
8732,0.95421669,3.23044,0.317984
8733,0.26848628,3.26453,0.317959
8734,0.69687778,3.24321,0.317895
8735,0.6317448999999999,3.24635,0.317837
8736,0.79540934,3.23807,0.317764
8737,0.92538826,3.23137,0.317679
8738,0.6919409,3.24282,0.317616
8739,0.5095854,3.25185,0.317569
8740,0.20673488,3.26703,0.31755
8741,0.67655658,3.24366,0.317488
8742,0.9457730900000001,3.23006,0.317402
8743,0.70818574,3.2417,0.317337
8744,0.48755831000000005,3.25263,0.317292
8745,0.5051383700000001,3.25177,0.317246
8746,0.78932308,3.23752,0.317173
8747,0.46359202000000005,3.25367,0.317131
8748,0.43485145999999997,3.25514,0.317091
8749,0.5204529999999999,3.25089,0.317043
8750,0.93913941,3.22989,0.316957
8751,0.35104367999999997,3.25909,0.316925
8752,0.50313655,3.25156,0.316879
8753,0.5128184100000001,3.25107,0.316832
8754,0.58479303,3.24745,0.316778
8755,0.98214824,3.22747,0.316688
8756,0.63600205,3.24453,0.31663
8757,0.76799188,3.23782,0.316559
8758,0.48740176,3.25172,0.316515
8759,0.51357894,3.25042,0.316468
8760,0.92145835,3.22996,0.316383
8761,0.42682196000000006,3.2545,0.316344
8762,0.74459321,3.23861,0.316276
8763,0.5889855399999999,3.24626,0.316222
8764,0.58418097,3.24644,0.316168
8765,0.79427107,3.23586,0.316095
8766,0.40147803,3.25537,0.316059
8767,0.99898999,3.22547,0.315967
8768,0.32015081,3.25919,0.315938
8769,0.50018735,3.25028,0.315892
8770,0.98163011,3.22614,0.315802
8771,0.60501323,3.24472,0.315746
8772,0.25221518,3.26234,0.315723
8773,1.00599232,3.22471,0.315631
8774,0.95249868,3.22708,0.315544
8775,0.22523707,3.26326,0.315523
8776,0.3072117,3.25932,0.315495
8777,0.38860457000000004,3.25535,0.315459
8778,0.96314913,3.22662,0.315371
8779,0.9736076800000001,3.2258,0.315282
8780,0.82281569,3.23307,0.315206
8781,0.92246835,3.22787,0.315122
8782,0.5642971,3.24557,0.31507
8783,0.95476108,3.22596,0.314983
8784,0.32248997,3.25738,0.314953
8785,0.60720594,3.24323,0.314897
8786,0.46374856999999997,3.25036,0.314855
8787,0.5795521400000001,3.24458,0.314802
8788,0.56578483,3.24522,0.31475
8789,0.30551793,3.25823,0.314722
8790,0.42261935,3.25247,0.314683
8791,0.82079872,3.23256,0.314608
8792,0.9732804399999999,3.22471,0.314519
8793,0.9761387400000001,3.22428,0.314429
8794,0.85333284,3.23014,0.314351
8795,0.44919951999999996,3.25019,0.31431
8796,0.39854094999999995,3.25276,0.314273
8797,0.40092353999999997,3.25271,0.314236
8798,0.94191691,3.22565,0.31415
8799,0.67523752,3.23875,0.314088
8800,0.50260125,3.2473,0.314042
8801,0.26358879,3.25928,0.314018
8802,0.37249810000000005,3.25396,0.313984
8803,0.33127091,3.2561,0.313953
8804,0.90670629,3.22735,0.31387
8805,0.22288882,3.26137,0.31385
8806,0.9628047200000001,3.22444,0.313762
8807,0.61897446,3.24138,0.313705
8808,0.65392854,3.23955,0.313645
8809,0.4217255,3.25109,0.313606
8810,0.28830147,3.25782,0.31358
8811,0.20813373000000002,3.26196,0.313561
8812,0.67225196,3.23886,0.313499
8813,0.56676352,3.24402,0.313447
8814,0.55296692,3.24465,0.313396
8815,0.34851666,3.25485,0.313364
8816,0.63418102,3.24061,0.313306
8817,0.98413592,3.22296,0.313216
8818,0.8016067,3.23179,0.313143
8819,0.5190905100000001,3.24576,0.313095
8820,0.42890458,3.25025,0.313056
8821,0.8577505799999999,3.22878,0.312977
8822,0.98335822,3.22225,0.312887
8823,0.21152329,3.26063,0.312867
8824,0.48224066,3.24723,0.312823
8825,0.29518664,3.2566,0.312796
8826,0.96045344,3.22336,0.312708
8827,0.362792,3.25302,0.312675
8828,0.6397673300000001,3.2392,0.312616
8829,0.92231483,3.22494,0.312532
8830,0.26565323,3.25758,0.312507
8831,0.54765432,3.24357,0.312457
8832,0.9506988599999999,3.22332,0.31237
8833,0.8266143,3.22925,0.312294
8834,0.35498570999999995,3.25268,0.312262
8835,0.41454339,3.24977,0.312224
8836,0.59972083,3.24052,0.312169
8837,0.37794402,3.25156,0.312134
8838,0.30963469,3.25504,0.312106
8839,0.28372213,3.25644,0.31208
8840,0.96338042,3.22248,0.311991
8841,0.83001497,3.22885,0.311915
8842,0.48509492,3.24592,0.311871
8843,0.8621370100000001,3.22701,0.311792
8844,0.38275263,3.2508,0.311757
8845,0.46977423,3.24649,0.311714
8846,0.30871862,3.25456,0.311685
8847,0.8697918,3.22653,0.311606
8848,0.32591285999999997,3.25354,0.311576
8849,0.28079313,3.25589,0.31155
8850,0.92484993,3.22371,0.311465
8851,0.99670335,3.21982,0.311374
8852,0.5321083999999999,3.24279,0.311325
8853,0.53326384,3.24269,0.311276
8854,0.31766621,3.25346,0.311247
8855,0.6733367,3.23572,0.311185
8856,0.36931458,3.25083,0.311151
8857,0.22399679,3.25817,0.311131
8858,0.37086897,3.25095,0.311097
8859,0.47562920000000003,3.24574,0.311053
8860,0.94067057,3.22242,0.310967
8861,0.29328683,3.25457,0.31094
8862,0.29279799,3.25469,0.310913
8863,0.61599395,3.23858,0.310857
8864,0.98015652,3.22022,0.310767
8865,0.82027958,3.22791,0.310692
8866,0.7793008499999999,3.22974,0.31062
8867,0.24116274999999998,3.25651,0.310598
8868,0.7811441,3.22958,0.310527
8869,0.43975703,3.24649,0.310486
8870,0.54564038,3.24119,0.310436
8871,0.83024929,3.22687,0.31036
8872,0.6452667799999999,3.23591,0.310301
8873,0.28368072,3.25393,0.310275
8874,0.8064405600000001,3.22783,0.310201
8875,0.8346741,3.2262,0.310124
8876,0.6639598600000001,3.23453,0.310064
8877,0.91490648,3.22183,0.30998
8878,0.56072473,3.2393,0.309928
8879,0.9090545400000001,3.22179,0.309845
8880,0.62667571,3.23568,0.309788
8881,0.33671178,3.25012,0.309757
8882,0.48034488999999997,3.243,0.309713
8883,0.9030632199999999,3.22181,0.30963
8884,0.82415394,3.2255,0.309554
8885,0.34805610000000003,3.24915,0.309522
8886,0.50189324,3.24152,0.309476
8887,0.2161097,3.25583,0.309457
8888,0.33884086,3.24983,0.309426
8889,0.98029994,3.21776,0.309336
8890,0.5598531,3.23851,0.309284
8891,0.97253102,3.21777,0.309195
8892,0.48552922,3.24187,0.309151
8893,0.44420305,3.24394,0.30911
8894,0.56606864,3.23785,0.309058
8895,0.93099477,3.2195,0.308973
8896,0.36486048000000004,3.24759,0.308939
8897,0.28317168,3.25175,0.308913
8898,0.36454334,3.24779,0.30888
8899,0.9361013300000001,3.2192,0.308794
8900,0.38875102,3.24634,0.308758
8901,0.56026518,3.23779,0.308707
8902,0.6819913900000001,3.23163,0.308645
8903,0.46268504,3.24249,0.308602
8904,0.75601429,3.22779,0.308533
8905,0.98830722,3.21597,0.308442
8906,0.8253134200000001,3.22382,0.308367
8907,0.326735,3.24859,0.308337
8908,0.71484265,3.22923,0.308271
8909,0.21849835,3.25396,0.308251
8910,0.29916200000000004,3.25007,0.308224
8911,0.83369541,3.22338,0.308147
8912,0.83735969,3.22297,0.30807
8913,0.9751560100000001,3.21584,0.307981
8914,0.77026236,3.2258,0.30791
8915,0.64122476,3.23209,0.307852
8916,0.40458378,3.24385,0.307814
8917,0.5957777900000001,3.23432,0.30776
8918,0.66311752,3.23087,0.307699
8919,0.98402886,3.21467,0.307609
8920,0.56171251,3.23553,0.307557
8921,0.82211172,3.22243,0.307482
8922,0.23000124000000002,3.25191,0.307461
8923,0.97861122,3.21454,0.307371
8924,0.39743500000000004,3.24337,0.307335
8925,0.57522126,3.23451,0.307282
8926,0.24813175,3.25085,0.307259
8927,0.33130222,3.24682,0.307229
8928,0.45581906,3.24067,0.307187
8929,0.7104107700000001,3.22792,0.307122
8930,0.57306895,3.23465,0.307069
8931,0.20674800999999998,3.25295,0.307051
8932,0.4805681,3.23939,0.307006
8933,0.79071486,3.22383,0.306934
8934,0.28934682,3.24876,0.306907
8935,0.61833614,3.23237,0.306851
8936,0.429654,3.24173,0.306811
8937,0.7104643,3.22767,0.306746
8938,0.44991864000000004,3.24058,0.306705
8939,0.27950033,3.24913,0.306679
8940,0.52969551,3.23669,0.306631
8941,0.5205327900000001,3.2371,0.306583
8942,0.81373377,3.22236,0.306508
8943,0.9166790300000001,3.21698,0.306424
8944,0.25020528000000003,3.2501,0.306402
8945,0.45365665,3.24003,0.30636
8946,0.9546116,3.21492,0.306272
8947,0.34202438,3.24532,0.306241
8948,0.61641209,3.23164,0.306185
8949,0.7780232,3.22344,0.306113
8950,1.00301484,3.21197,0.306021
8951,0.92024938,3.21578,0.305937
8952,0.28763285,3.24722,0.305911
8953,0.59529602,3.23191,0.305856
8954,0.89904847,3.2166,0.305774
8955,0.93831626,3.21437,0.305688
8956,0.85626487,3.2182,0.305609
8957,0.35302328,3.2432,0.305577
8958,1.00565397,3.21057,0.305484
8959,0.8928804,3.2159,0.305403
8960,0.29053054,3.24584,0.305376
8961,0.78574162,3.22114,0.305304
8962,0.35286067,3.24266,0.305272
8963,0.75987451,3.22234,0.305202
8964,0.90883941,3.21471,0.305119
8965,0.98360466,3.2107,0.305028
8966,0.6580170200000001,3.22672,0.304968
8967,0.93936565,3.21252,0.304882
8968,0.91221584,3.21362,0.304798
8969,0.43769865,3.23716,0.304758
8970,0.26257879,3.24598,0.304734
8971,0.30293435,3.2441,0.304706
8972,0.78789696,3.21991,0.304634
8973,0.39079223,3.23964,0.304598
8974,0.91583568,3.21339,0.304514
8975,0.36415549999999997,3.24078,0.304481
8976,0.60410928,3.22883,0.304426
8977,0.5254424000000001,3.23271,0.304377
8978,0.5525205000000001,3.23133,0.304327
8979,0.9544096000000001,3.21115,0.304239
8980,0.20221412,3.24857,0.304221
8981,1.0095414600000001,3.20828,0.304128
8982,0.7172151400000001,3.22261,0.304062
8983,0.7014288399999999,3.22327,0.303998
8984,0.8982303700000001,3.21328,0.303916
8985,0.24867614,3.24559,0.303893
8986,0.70296505,3.22298,0.303829
8987,0.58162163,3.22893,0.303775
8988,0.84703549,3.21558,0.303698
8989,0.84645171,3.21539,0.30362
8990,0.4402893,3.23554,0.30358
8991,0.41658056,3.23677,0.303541
8992,0.46643314999999996,3.23432,0.303499
8993,0.53752099,3.23077,0.303449
8994,0.5089137499999999,3.23218,0.303403
8995,0.75733234,3.21972,0.303333
8996,0.4172411,3.2366,0.303295
8997,0.7433892900000001,3.2203,0.303227
8998,0.26973464,3.24388,0.303202
8999,0.20290395,3.24737,0.303184
9000,0.5298025700000001,3.23115,0.303135
9001,0.72147633,3.22151,0.303069
9002,0.55611206,3.22965,0.303018
9003,0.86080987,3.21433,0.302939
9004,0.7955466999999999,3.21737,0.302866
9005,0.43319506,3.23534,0.302826
9006,0.48146296,3.23295,0.302782
9007,0.29706726,3.24219,0.302755
9008,0.76191067,3.219,0.302685
9009,0.5086430700000001,3.23152,0.302638
9010,0.8111815,3.21633,0.302564
9011,0.30108201,3.2417,0.302536
9012,0.20719948,3.24651,0.302517
9013,1.0012523899999999,3.20687,0.302426
9014,0.84737586,3.21425,0.302348
9015,0.92036957,3.21037,0.302264
9016,0.21920434,3.24524,0.302244
9017,0.68361749,3.22212,0.302181
9018,0.41805617,3.23531,0.302143
9019,0.98057567,3.20715,0.302053
9020,0.34441505,3.23873,0.302021
9021,0.40361821999999997,3.23584,0.301984
9022,0.9883324699999999,3.20658,0.301893
9023,0.6050940300000001,3.22547,0.301838
9024,0.60949157,3.22518,0.301782
9025,0.4819417,3.23149,0.301738
9026,0.35821771,3.23769,0.301705
9027,0.9021522000000001,3.2105,0.301622
9028,0.28906301,3.24097,0.301596
9029,0.31668651000000003,3.2397,0.301567
9030,0.87598815,3.21176,0.301487
9031,0.8594655600000001,3.21234,0.301408
9032,0.36163151,3.23706,0.301375
9033,0.50545854,3.22992,0.301328
9034,0.32981045,3.2387,0.301298
9035,0.39558771,3.23549,0.301262
9036,0.7951406799999999,3.2155,0.301189
9037,0.6261212199999999,3.22377,0.301131
9038,0.22340998,3.24386,0.301111
9039,0.9491384100000001,3.20763,0.301024
9040,1.00609029,3.20448,0.300932
9041,0.69826653,3.21958,0.300868
9042,0.22763986,3.24304,0.300847
9043,0.7742932699999999,3.21579,0.300776
9044,0.6059495,3.22404,0.30072
9045,0.23202629,3.2427,0.300699
9046,0.8398119700000001,3.21238,0.300622
9047,0.6323296899999999,3.22255,0.300564
9048,0.56312045,3.22593,0.300512
9049,0.9862306599999999,3.20466,0.300422
9050,0.6685392,3.22027,0.300361
9051,0.37041144000000004,3.2351,0.300327
9052,1.00929401,3.20314,0.300234
9053,0.49289312999999996,3.2287,0.300189
9054,0.70319129,3.21816,0.300125
9055,0.29061538,3.2387,0.300098
9056,0.45856121,3.2304,0.300056
9057,0.39294555,3.2337,0.30002
9058,0.7864769,3.21402,0.299948
9059,0.58928046,3.22371,0.299894
9060,0.51932281,3.22715,0.299846
9061,0.99331177,3.20336,0.299755
9062,0.9066265,3.20739,0.299672
9063,0.4252302,3.23126,0.299633
9064,0.6497835,3.22004,0.299573
9065,0.24975785,3.23999,0.299551
9066,0.51720787,3.22673,0.299503
9067,0.6674383,3.21917,0.299442
9068,0.22362511,3.2413,0.299421
9069,0.32580983999999996,3.23633,0.299392
9070,0.30275558,3.23757,0.299364
9071,0.99935965,3.20275,0.299272
9072,0.6946335600000001,3.21769,0.299209
9073,0.6506591700000001,3.21976,0.299149
9074,0.46635235,3.22889,0.299106
9075,0.99198463,3.20254,0.299015
9076,0.35304651,3.23425,0.298983
9077,0.89666184,3.20707,0.298901
9078,0.43922981,3.22974,0.29886
9079,0.89095534,3.20712,0.298779
9080,0.24905085,3.23904,0.298756
9081,0.82510132,3.21031,0.29868
9082,0.91441158,3.20562,0.298596
9083,0.22617131999999998,3.23985,0.298576
9084,0.26010328,3.2383,0.298552
9085,0.75716468,3.21351,0.298482
9086,0.48027621000000004,3.22722,0.298438
9087,0.41030745,3.23072,0.298401
9088,0.77397209,3.21252,0.29833
9089,0.9664467800000001,3.20269,0.298241
9090,0.80827674,3.21032,0.298167
9091,0.96403187,3.20231,0.298079
9092,0.33858836,3.23336,0.298048
9093,0.32312525999999997,3.23423,0.298018
9094,0.39619775,3.23066,0.297982
9095,0.57150143,3.22192,0.297929
9096,0.28057699,3.23644,0.297904
9097,0.7356102699999999,3.21375,0.297836
9098,0.2481772,3.23802,0.297813
9099,0.5532376,3.22286,0.297763
9100,0.88024631,3.20641,0.297682
9101,0.42058319,3.2292,0.297643
9102,0.80087142,3.21017,0.29757
9103,0.5552071000000001,3.22227,0.297519
9104,0.37606643,3.2312,0.297485
9105,0.93425404,3.20328,0.297399
9106,0.66569807,3.21645,0.297338
9107,0.87504481,3.20584,0.297258
9108,0.9092555299999999,3.20388,0.297174
9109,0.8480555900000001,3.20669,0.297097
9110,0.81955642,3.20789,0.297022
9111,0.8652326600000001,3.2054,0.296942
9112,0.7517844100000001,3.21086,0.296873
9113,0.62194689,3.21722,0.296816
9114,0.7675090999999999,3.20985,0.296746
9115,0.69101473,3.21352,0.296683
9116,0.9798323099999999,3.19893,0.296593
9117,0.41514232,3.22694,0.296555
9118,0.47397987,3.22405,0.296511
9119,0.32260915,3.23165,0.296482
9120,0.40422018000000004,3.22767,0.296445
9121,0.22987296999999998,3.23646,0.296424
9122,0.26141224,3.23504,0.2964
9123,0.21223534,3.23764,0.29638
9124,0.81859187,3.2074,0.296305
9125,0.42447068,3.22695,0.296266
9126,0.38934894000000003,3.22874,0.29623
9127,0.9401181000000001,3.20118,0.296144
9128,0.54260937,3.22082,0.296094
9129,0.9143004800000001,3.20214,0.296011
9130,0.60651611,3.2173,0.295955
9131,0.6606773600000001,3.21451,0.295895
9132,0.46446971,3.22423,0.295852
9133,0.76155717,3.20935,0.295782
9134,0.3325324,3.23068,0.295752
9135,0.63449513,3.21564,0.295693
9136,0.39881567,3.22735,0.295657
9137,0.92019787,3.20127,0.295573
9138,0.57573232,3.21826,0.29552
9139,0.6245436,3.21575,0.295463
9140,0.27783585000000005,3.23304,0.295437
9141,0.99315623,3.19731,0.295346
9142,0.48094786,3.22266,0.295302
9143,0.31034472,3.23121,0.295273
9144,0.44030445,3.2248,0.295233
9145,0.90191485,3.20168,0.29515
9146,0.99504897,3.19675,0.295059
9147,0.47339002999999996,3.22258,0.295016
9148,0.45165483,3.22368,0.294974
9149,0.40780871,3.22589,0.294937
9150,0.46133062999999996,3.22325,0.294895
9151,0.75963817,3.2083,0.294825
9152,0.99130894,3.19652,0.294734
9153,0.75650515,3.20797,0.294665
9154,0.62267914,3.21451,0.294608
9155,0.82283589,3.2044,0.294532
9156,0.42287387,3.22424,0.294494
9157,0.8251346500000001,3.20412,0.294418
9158,0.45409902999999996,3.22251,0.294376
9159,0.48518077,3.22097,0.294332
9160,0.84278945,3.20304,0.294255
9161,0.21825999000000001,3.23413,0.294234
9162,0.82053612,3.2041,0.294159
9163,0.87724863,3.20106,0.294079
9164,0.44870361000000003,3.2223,0.294038
9165,0.35072048,3.22723,0.294006
9166,0.46889452,3.22139,0.293963
9167,0.96043627,3.19676,0.293875
9168,0.89336621,3.19983,0.293793
9169,0.57737357,3.21542,0.29374
9170,0.55277401,3.2166,0.293689
9171,0.99201594,3.19455,0.293598
9172,0.41883589,3.22297,0.29356
9173,0.63182772,3.21234,0.293502
9174,0.8586605900000001,3.20089,0.293423
9175,0.75402661,3.20591,0.293354
9176,0.62809274,3.21207,0.293296
9177,0.5948395,3.21366,0.293242
9178,0.44253251,3.22123,0.293201
9179,0.90330259,3.19817,0.293118
9180,0.20377861,3.23299,0.2931
9181,0.33907619,3.22638,0.293069
9182,0.34250312000000005,3.2263,0.293037
9183,0.38289403000000005,3.22437,0.293002
9184,0.85261069,3.20088,0.292924
9185,0.63577076,3.21152,0.292866
9186,0.62077125,3.21218,0.292809
9187,0.98320571,3.19393,0.292719
9188,0.54162361,3.21576,0.292669
9189,0.65958454,3.20982,0.292609
9190,0.8537843100000001,3.19998,0.29253
9191,0.27721167,3.22866,0.292505
9192,0.24170714000000001,3.23057,0.292483
9193,0.66775847,3.20937,0.292421
9194,0.7509855000000001,3.20508,0.292353
9195,0.38010340000000004,3.22351,0.292318
9196,0.7395725,3.20555,0.29225
9197,0.99110593,3.19279,0.292159
9198,0.44013174,3.2201,0.292119
9199,0.56809672,3.21371,0.292067
9200,0.9687516,3.19358,0.291978
9201,0.3542474,3.22409,0.291945
9202,0.69380637,3.20715,0.291882
9203,0.38420400000000005,3.22255,0.291847
9204,0.63811295,3.20988,0.291788
9205,0.44998934,3.21922,0.291747
9206,0.85394692,3.19899,0.291669
9207,0.24527749000000001,3.22927,0.291646
9208,0.6414802900000001,3.20956,0.291587
9209,0.44867735,3.21913,0.291546
9210,0.82473873,3.2003,0.291471
9211,0.35318488,3.22372,0.291438
9212,0.44888743,3.219,0.291397
9213,0.76493461,3.20318,0.291327
9214,0.37459082,3.22257,0.291293
9215,0.85332375,3.19863,0.291214
9216,0.28880142,3.2267,0.291188
9217,0.87512359,3.19743,0.291108
9218,0.7222277699999999,3.20485,0.291041
9219,0.23259088,3.22924,0.29102
9220,0.6495915999999999,3.20849,0.29096
9221,0.41379094,3.2202,0.290923
9222,0.37275666,3.22229,0.290888
9223,0.44073976,3.21894,0.290848
9224,0.37795513000000003,3.2221,0.290813
9225,0.78722834,3.20164,0.290741
9226,0.5497763299999999,3.21334,0.290691
9227,0.32894286,3.22436,0.290661
9228,0.5666453499999999,3.21252,0.290609
9229,0.84246221,3.19863,0.290531
9230,0.35970039,3.2226,0.290498
9231,0.31103253,3.2251,0.29047
9232,0.8854478100000001,3.1964,0.290389
9233,0.37721076,3.22161,0.290354
9234,0.7253587699999999,3.20421,0.290288
9235,0.61803213,3.20942,0.290231
9236,0.91271074,3.19456,0.290147
9237,0.31597244,3.22419,0.290118
9238,0.59175294,3.21046,0.290064
9239,0.5895592199999999,3.21049,0.29001
9240,0.43344756,3.21824,0.28997
9241,0.22516839,3.22869,0.28995
9242,0.36369999000000003,3.22189,0.289916
9243,0.46923488999999996,3.21665,0.289873
9244,0.8449013599999999,3.19781,0.289796
9245,0.21921443999999998,3.22892,0.289776
9246,0.53775127,3.2131,0.289726
9247,0.32990438,3.22346,0.289696
9248,0.60079345,3.20995,0.289641
9249,0.67313773,3.20623,0.289579
9250,0.44506357,3.21752,0.289539
9251,0.7960718999999999,3.19992,0.289466
9252,0.69043398,3.205,0.289402
9253,0.73974117,3.20238,0.289335
9254,0.81539825,3.19842,0.28926
9255,0.20861954,3.22861,0.289241
9256,0.25964979,3.2262,0.289217
9257,0.32355248999999997,3.22311,0.289187
9258,0.85724154,3.19643,0.289109
9259,0.7233074599999999,3.20289,0.289042
9260,0.21040421,3.22843,0.289023
9261,0.24138696999999998,3.22702,0.289001
9262,0.43064683000000004,3.21765,0.288961
9263,0.26722277,3.22584,0.288937
9264,0.57406077,3.21057,0.288884
9265,0.98850922,3.18971,0.288794
9266,0.35699056,3.22102,0.288761
9267,0.5885259899999999,3.20946,0.288707
9268,0.71217827,3.20317,0.288642
9269,0.79174102,3.19901,0.288569
9270,0.8644600100000001,3.19516,0.28849
9271,0.25623295999999995,3.22539,0.288466
9272,0.97728206,3.18936,0.288377
9273,0.60253368,3.20782,0.288322
9274,0.30931452000000004,3.22242,0.288293
9275,0.54668876,3.21061,0.288243
9276,0.38559073,3.21863,0.288208
9277,0.87592048,3.19409,0.288127
9278,0.49338702,3.213,0.288082
9279,0.45511307,3.21489,0.28804
9280,0.84620527,3.19528,0.287963
9281,0.38930550999999997,3.21794,0.287927
9282,0.58806846,3.20801,0.287873
9283,0.36368989,3.21917,0.28784
9284,0.31996295,3.22142,0.287811
9285,0.58775233,3.20807,0.287757
9286,0.52771086,3.21099,0.287708
9287,0.6658374499999999,3.20401,0.287647
9288,0.85309751,3.19449,0.287569
9289,0.83893731,3.19495,0.287492
9290,0.7408653000000001,3.19963,0.287424
9291,0.77504572,3.19775,0.287353
9292,0.9177122600000001,3.1904,0.287269
