time,current,voltage,soc_true
10704,0.3360346,3.12853,0.210038
10705,0.5914205,3.11689,0.209988
10706,0.2869526,3.13085,0.209964
10707,0.3743344,3.12695,0.209932
10708,0.6990544,3.11209,0.209873
10709,1.0461517,3.09603,0.209785
10710,0.4043831,3.12526,0.209751
10711,1.0503669000000002,3.09562,0.209663
10712,0.24020370000000002,3.13259,0.209643
10713,0.7130948,3.11099,0.209583
10714,0.7270428,3.11025,0.209521
10715,0.26160750000000005,3.13155,0.209499
10716,0.7751348,3.10806,0.209434
10717,0.4816757000000001,3.12142,0.209394
10718,0.6291318,3.11466,0.209341
10719,0.5783712000000001,3.11693,0.209292
10720,0.7216737,3.11031,0.209231
10721,0.9165739,3.10123,0.209154
10722,0.491359,3.12058,0.209113
10723,0.394724,3.12504,0.20908
10724,0.5465042,3.11812,0.209034
10725,0.8836795000000001,3.1026,0.208959
10726,0.4968381,3.12019,0.208917
10727,0.6065037000000001,3.11516,0.208866
10728,0.7725707,3.10748,0.208801
10729,0.36989920000000004,3.12586,0.20877
10730,0.2734248,3.13037,0.208747
10731,0.9364025,3.10001,0.208668
10732,0.34446390000000005,3.12701,0.208639
10733,0.35839980000000005,3.12645,0.208609
10734,0.46064590000000005,3.12183,0.20857
10735,0.5880138,3.11599,0.208521
10736,1.0678690000000002,3.09388,0.208431
10737,0.2645159,3.13053,0.208409
10738,0.3112857,3.1285,0.208382
10739,0.3129863,3.12852,0.208356
10740,0.43650200000000006,3.12294,0.208319
10741,0.7624738000000001,3.10798,0.208255
10742,0.9132937000000001,3.1009,0.208178
10743,0.3135319,3.12826,0.208152
10744,0.5969095000000001,3.11532,0.208102
10745,0.9962502000000001,3.0969,0.208018
10746,0.2989118,3.1287,0.207993
10747,0.8226724000000001,3.10472,0.207923
10748,0.8533646,3.10314,0.207852
10749,0.2501389,3.13069,0.207831
10750,0.418737,3.12307,0.207795
10751,0.8262804000000001,3.10437,0.207726
10752,0.5673547000000001,3.1161,0.207678
10753,0.8498501,3.10308,0.207606
10754,0.3365208,3.1265,0.207578
10755,0.6138462000000001,3.11383,0.207526
10756,1.0773433000000001,3.09245,0.207436
10757,1.0256345,3.09453,0.207349
10758,0.9192073000000001,3.09915,0.207272
10759,0.5046756,3.118,0.20723
10760,0.3387626,3.12564,0.207201
10761,0.39638720000000005,3.12309,0.207168
10762,0.42590900000000004,3.12179,0.207132
10763,0.49126440000000005,3.11883,0.20709
10764,0.7708668000000001,3.10598,0.207026
10765,0.8641017000000001,3.10155,0.206953
10766,0.3149971,3.12661,0.206926
10767,0.2741255,3.1286,0.206903
10768,0.6038604000000001,3.11355,0.206852
10769,0.7956971,3.10468,0.206785
10770,0.7060416,3.10864,0.206726
10771,0.2704636,3.12857,0.206703
10772,0.4329545,3.12122,0.206667
10773,1.0488764000000002,3.09293,0.206579
10774,1.0234642,3.09381,0.206492
10775,0.8308487000000001,3.10239,0.206422
10776,1.0924606000000001,3.09019,0.20633
10777,0.36903680000000005,3.12316,0.206299
10778,0.6199996000000001,3.1117,0.206247
10779,0.3937021,3.12206,0.206214
10780,0.9049040000000002,3.09862,0.206138
10781,0.9799933000000001,3.09496,0.206055
10782,0.7986000000000001,3.10306,0.205988
10783,0.6295784,3.1107,0.205935
10784,0.6289514,3.11067,0.205882
10785,0.8018208000000001,3.10267,0.205815
10786,0.9276311,3.09675,0.205737
10787,0.2263261,3.1288,0.205718
10788,0.9016194000000001,3.0979,0.205642
10789,0.8463895000000001,3.10025,0.20557
10790,0.6155688,3.11071,0.205519
10791,1.0121771000000002,3.09243,0.205433
10792,0.49214330000000006,3.1161,0.205392
10793,0.28687890000000005,3.12557,0.205368
10794,0.6142807,3.11065,0.205316
10795,0.8501856000000001,3.09976,0.205245
10796,0.2556532,3.12694,0.205223
10797,0.6528731,3.10882,0.205168
10798,1.0188739,3.09193,0.205082
10799,0.29020860000000004,3.12518,0.205058
10800,0.7750501000000001,3.10302,0.204993
10801,0.5865068,3.11157,0.204943
10802,0.5914832,3.11131,0.204894
10803,0.5011941000000001,3.11543,0.204851
10804,0.36038420000000004,3.12193,0.204821
10805,0.7811529,3.10267,0.204755
10806,0.33380820000000005,3.12311,0.204727
10807,0.24761880000000003,3.12718,0.204706
10808,0.30326230000000004,3.12476,0.204681
10809,0.2909192,3.12544,0.204656
10810,0.33105049999999997,3.12371,0.204628
10811,0.2615778,3.127,0.204606
10812,0.6664339,3.1085,0.20455
10813,0.7671928,3.10377,0.204486
10814,0.7240376000000001,3.10562,0.204425
10815,1.0425976000000001,3.09085,0.204337
10816,0.3755741,3.12124,0.204305
10817,0.4719055000000001,3.11688,0.204266
10818,0.4461050000000001,3.11808,0.204228
10819,0.7464787,3.10429,0.204165
10820,1.0734097,3.08913,0.204075
10821,0.3200582,3.12347,0.204048
10822,0.28733210000000003,3.12508,0.204024
10823,1.0925926000000001,3.08816,0.203932
10824,0.9379909000000001,3.09496,0.203853
10825,0.350196,3.12177,0.203823
10826,0.5840945000000001,3.11109,0.203774
10827,0.23788380000000003,3.12698,0.203754
10828,0.7045885000000001,3.10566,0.203695
10829,0.36521760000000003,3.12116,0.203664
10830,0.2916265,3.12461,0.20364
10831,0.9176992,3.09593,0.203562
10832,0.24650670000000002,3.12658,0.203542
10833,0.48035350000000004,3.11595,0.203501
10834,1.094797,3.0877,0.203409
10835,0.28518270000000007,3.12462,0.203385
10836,0.5963870000000001,3.11042,0.203335
10837,0.8648794000000001,3.09802,0.203262
10838,0.7556175,3.10285,0.203198
10839,0.2706506,3.12502,0.203176
10840,1.0095239,3.09116,0.203091
10841,0.3455375,3.12143,0.203062
10842,0.7872150000000001,3.1012,0.202995
10843,0.41949600000000004,3.11796,0.20296
10844,0.7622043000000001,3.10224,0.202896
10845,0.28151750000000003,3.12421,0.202872
10846,1.0444907,3.08924,0.202784
10847,0.7610361000000001,3.10199,0.20272
10848,0.626516,3.10804,0.202667
10849,0.5550237,3.11127,0.202621
10850,1.0548307000000001,3.08826,0.202532
10851,0.7122456,3.10373,0.202472
10852,0.5401165,3.11154,0.202427
10853,0.39842550000000004,3.11805,0.202393
10854,0.5600925000000001,3.11067,0.202346
10855,0.6144281000000001,3.10815,0.202294
10856,0.23106820000000003,3.12573,0.202275
10857,0.7191613000000001,3.10343,0.202214
10858,0.2296536,3.12583,0.202195
10859,0.5555528000000001,3.11098,0.202148
10860,0.9108253000000001,3.09462,0.202071
10861,0.6414980000000001,3.10679,0.202017
10862,0.9978606000000001,3.09033,0.201933
10863,0.47455430000000004,3.11414,0.201893
10864,0.3367782,3.12049,0.201865
10865,0.31435250000000003,3.12161,0.201839
10866,0.6190063000000001,3.1077,0.201787
10867,1.0395297000000001,3.0883,0.201699
10868,0.8064606,3.09874,0.201631
10869,0.6357241,3.10643,0.201578
10870,0.29676020000000003,3.12196,0.201553
10871,0.7989993000000001,3.09898,0.201485
10872,0.6950999000000001,3.1036,0.201427
10873,0.30207870000000003,3.12158,0.201401
10874,0.9622393,3.09133,0.20132
10875,0.6080239000000001,3.10738,0.201269
10876,0.3258574,3.12031,0.201242
10877,0.7239012,3.1021,0.201181
10878,0.28160880000000005,3.12233,0.201157
10879,0.35301530000000003,3.11916,0.201128
10880,1.0862280000000002,3.08552,0.201036
10881,0.22108570000000002,3.125,0.201017
10882,0.7236185,3.10204,0.200957
10883,0.7610361000000001,3.1002,0.200892
10884,0.2376627,3.12414,0.200872
10885,0.9999044000000001,3.08923,0.200788
10886,1.0148842000000002,3.08827,0.200703
10887,0.7371485000000001,3.10078,0.200641
10888,0.44796510000000006,3.11397,0.200603
10889,0.6614971000000001,3.10418,0.200547
10890,0.9093447000000001,3.09271,0.200471
10891,0.2843049,3.12125,0.200447
10892,1.0501689,3.08615,0.200359
10893,0.5709286,3.10791,0.200311
10894,0.289399,3.12083,0.200286
10895,0.43769550000000007,3.11413,0.200249
10896,0.40386610000000006,3.11573,0.200215
10897,0.8053705000000001,3.09732,0.200148
10898,0.6814082,3.10287,0.20009
10899,0.9510325000000001,3.09038,0.20001
10900,1.0017007000000002,3.08782,0.199926
10901,1.0909833,3.08346,0.199834
10902,0.46989580000000003,3.11173,0.199794
10903,0.6943926,3.10144,0.199736
10904,1.0046168,3.08709,0.199651
10905,1.0047587000000002,3.08684,0.199567
10906,0.9215547000000001,3.09043,0.199489
10907,0.8618302000000001,3.09298,0.199417
10908,0.7098256000000001,3.09981,0.199357
10909,0.6046744000000001,3.10457,0.199306
10910,0.27446760000000003,3.11973,0.199283
10911,0.5193540000000001,3.10862,0.199239
10912,0.7797240000000001,3.09666,0.199174
10913,1.0700129,3.08319,0.199084
10914,0.5792523,3.10549,0.199035
10915,1.0374804000000002,3.08441,0.198947
10916,0.3055481,3.11782,0.198922
10917,0.6162728000000001,3.10366,0.19887
10918,0.9921538000000001,3.08635,0.198786
10919,0.4372885000000001,3.11164,0.19875
10920,0.5112151,3.1083,0.198707
10921,0.6153004,3.10354,0.198655
10922,0.5291968,3.10747,0.19861
10923,0.8018912,3.09494,0.198543
10924,1.0611117,3.08289,0.198453
10925,0.2618209,3.11939,0.198431
10926,0.4680621,3.11006,0.198392
10927,0.9148788000000001,3.08956,0.198315
10928,0.6259132000000001,3.10266,0.198262
10929,0.7948974000000001,3.09485,0.198195
10930,1.0380183,3.08354,0.198108
10931,0.3785507000000001,3.11362,0.198076
10932,0.5024492,3.10802,0.198034
10933,0.5785472,3.10455,0.197985
10934,0.9108946000000001,3.08926,0.197908
10935,0.451396,3.1102,0.19787
10936,0.8931076,3.08994,0.197795
10937,0.44877580000000006,3.1102,0.197757
10938,0.36219480000000004,3.11424,0.197727
10939,0.2979526,3.1173,0.197702
10940,0.3255725,3.11616,0.197674
10941,1.0075395,3.08491,0.19759
10942,0.47040840000000006,3.10937,0.19755
10943,0.8697579000000001,3.09104,0.197477
10944,0.6345031000000001,3.10168,0.197423
10945,0.9247766000000001,3.08829,0.197346
10946,0.3410143,3.11494,0.197317
10947,0.567105,3.10465,0.197269
10948,0.7262332000000001,3.09732,0.197208
10949,0.6111501,3.10251,0.197157
10950,0.9194515000000001,3.0883,0.197079
10951,0.6244205,3.10167,0.197027
10952,0.6601408000000001,3.09999,0.196971
10953,0.8575710000000001,3.09085,0.196899
10954,0.7799902000000001,3.09426,0.196833
10955,0.6190338000000001,3.10154,0.196781
10956,0.5603433000000001,3.10421,0.196734
10957,0.3709596,3.11291,0.196703
10958,0.48418700000000003,3.1078,0.196662
10959,0.8910693000000001,3.08912,0.196587
10960,0.8134830000000001,3.09251,0.196518
10961,0.5205563000000001,3.10584,0.196475
10962,0.9672234000000001,3.08531,0.196393
10963,0.23278530000000003,3.11887,0.196374
10964,0.6447617,3.10009,0.196319
10965,0.9917501000000001,3.08408,0.196236
10966,1.0518519000000002,3.08109,0.196147
10967,0.27557200000000004,3.11653,0.196124
10968,0.8449760000000001,3.09049,0.196053
10969,0.9424811000000001,3.08585,0.195974
10970,1.0991189000000001,3.07845,0.195881
10971,0.6343491,3.09954,0.195828
10972,1.0619389000000001,3.07985,0.195738
10973,0.6127209000000001,3.10025,0.195687
10974,0.31421940000000004,3.11396,0.19566
10975,0.27249310000000004,3.11602,0.195637
10976,0.4123427,3.10974,0.195603
10977,0.2280135,3.11829,0.195584
10978,0.5211283,3.10498,0.19554
10979,0.49534210000000006,3.10618,0.195498
10980,0.9537605000000001,3.08513,0.195418
10981,0.7168865000000001,3.09581,0.195357
10982,0.26455660000000003,3.11652,0.195335
10983,0.8025512000000001,3.09193,0.195268
10984,0.5040453,3.10552,0.195225
10985,0.6810474,3.0974,0.195168
10986,0.973291,3.08389,0.195086
10987,0.5120896,3.10487,0.195043
10988,0.34045660000000005,3.11278,0.195014
10989,0.6545264000000001,3.09845,0.194959
10990,0.8178082,3.09088,0.19489
10991,0.7250903000000001,3.095,0.194829
10992,1.0119406000000002,3.08171,0.194744
10993,0.8800990000000001,3.08753,0.19467
10994,0.6352940000000001,3.09862,0.194616
10995,0.3648425,3.11101,0.194586
10996,0.9575071000000002,3.08386,0.194505
10997,0.7387072000000001,3.09371,0.194443
10998,0.9314371,3.08475,0.194364
10999,0.41085220000000006,3.1085,0.19433
11000,0.3601477,3.11091,0.1943
11001,0.9876735000000001,3.08215,0.194216
11002,1.0694134000000002,3.07817,0.194126
11003,0.7860204000000001,3.09094,0.19406
11004,0.34401840000000006,3.11115,0.194031
11005,0.8531875000000001,3.08785,0.193959
11006,0.7226087,3.0937,0.193899
11007,0.7173309000000001,3.09387,0.193838
11008,0.38632000000000005,3.10901,0.193806
11009,0.31605640000000007,3.11234,0.193779
11010,0.5947612,3.09965,0.193729
11011,1.0505715000000002,3.07867,0.193641
11012,0.4151884,3.10763,0.193606
11013,0.4108643,3.1079,0.193571
11014,0.7080491,3.09431,0.193512
11015,0.9169160000000001,3.08463,0.193434
11016,1.0030812000000002,3.08047,0.19335
11017,0.9970466000000001,3.08052,0.193266
11018,0.8729732,3.086,0.193193
11019,0.5342337,3.10142,0.193148
11020,0.3709002,3.10895,0.193116
11021,0.9109892,3.08422,0.19304
11022,0.9559726000000001,3.08198,0.192959
11023,0.942293,3.08241,0.19288
11024,0.8259295000000001,3.08757,0.19281
11025,0.9553808,3.08149,0.19273
11026,0.28222810000000004,3.11225,0.192706
11027,0.2241305,3.11508,0.192687
11028,0.3385481,3.11001,0.192659
11029,0.6052695,3.09786,0.192608
11030,0.34795200000000004,3.10968,0.192579
11031,0.8438958000000001,3.08698,0.192508
11032,0.9904906,3.08009,0.192424
11033,0.41012620000000005,3.10656,0.19239
11034,0.7665603,3.09025,0.192325
11035,1.0986459000000002,3.07487,0.192233
11036,0.45740970000000003,3.10408,0.192194
11037,0.28322910000000007,3.11215,0.19217
11038,1.0342354,3.07776,0.192083
11039,0.7671334,3.0898,0.192019
11040,0.306317,3.11089,0.191993
11041,0.9116349000000001,3.08319,0.191916
11042,0.6542679,3.09484,0.191861
11043,0.46047540000000003,3.10371,0.191822
11044,0.36605800000000005,3.10811,0.191791
11045,0.3658842,3.10822,0.191761
11046,0.9848377,3.07985,0.191678
11047,1.0955307,3.07454,0.191586
11048,0.46494250000000004,3.10326,0.191546
11049,0.46106060000000004,3.10349,0.191508
11050,0.8988331,3.08341,0.191432
11051,1.0218186,3.07758,0.191346
11052,0.6196861000000001,3.09583,0.191294
11053,1.0276574,3.07704,0.191207
11054,0.9390293000000001,3.08088,0.191128
11055,0.7086607,3.09129,0.191069
11056,0.5738821000000001,3.09742,0.19102
11057,0.34452990000000006,3.10797,0.190991
11058,0.39605170000000006,3.10572,0.190958
11059,0.9599117,3.07988,0.190877
11060,0.7127758000000001,3.09104,0.190817
11061,0.31497290000000006,3.10926,0.190791
11062,0.4819529,3.10172,0.19075
11063,0.7658904000000001,3.08871,0.190686
11064,0.632588,3.09473,0.190632
11065,0.6707041,3.09294,0.190576
11066,0.8515705000000001,3.08457,0.190504
11067,1.0770947,3.07405,0.190414
11068,0.4035251,3.10476,0.19038
11069,0.30775030000000003,3.10925,0.190354
11070,0.36349500000000007,3.10682,0.190323
11071,0.8093547000000001,3.08642,0.190255
11072,0.7006351000000001,3.09129,0.190196
11073,0.8720327000000001,3.08334,0.190123
11074,0.9538804000000001,3.07941,0.190042
11075,0.5873406000000001,3.09606,0.189993
11076,0.9105305000000001,3.08119,0.189916
11077,1.0845934000000002,3.07301,0.189825
11078,0.5131643,3.09902,0.189782
11079,0.43846660000000004,3.10249,0.189745
11080,0.9318551000000002,3.07988,0.189666
11081,0.8939403,3.08143,0.189591
11082,1.0774335000000002,3.07283,0.1895
11083,0.6482872000000001,3.09231,0.189446
11084,1.0646207,3.07313,0.189356
11085,0.6469034,3.0921,0.189302
11086,0.48887300000000006,3.09934,0.189261
11087,0.42759640000000004,3.10221,0.189225
11088,0.43681770000000003,3.10187,0.189188
11089,0.6556341,3.09189,0.189133
11090,0.8950161000000001,3.08084,0.189057
11091,0.4478683,3.10124,0.18902
11092,1.0747132000000001,3.07248,0.188929
11093,0.26441580000000003,3.10949,0.188907
11094,0.7648355,3.08664,0.188843
11095,1.0274143,3.07447,0.188756
11096,0.7652282,3.0863,0.188692
11097,0.28978620000000005,3.10807,0.188667
11098,0.7172781,3.08856,0.188607
11099,0.3983892,3.10316,0.188573
11100,0.45590050000000004,3.10061,0.188535
11101,0.8035775000000001,3.08468,0.188467
11102,0.6220676,3.0929,0.188415
11103,0.9014544000000001,3.08003,0.188339
11104,0.5537037,3.09585,0.188292
11105,0.256278,3.10954,0.188271
11106,0.3903064,3.10354,0.188238
11107,0.3891855,3.10368,0.188205
11108,0.44774840000000005,3.10108,0.188168
11109,0.6521284,3.09173,0.188113
11110,0.8594168000000001,3.08215,0.18804
11111,0.8757716000000001,3.08124,0.187967
11112,1.0101916,3.07489,0.187882
11113,0.2780338,3.10832,0.187858
11114,0.9961083000000002,3.07545,0.187774
11115,0.7251376,3.08768,0.187713
11116,1.0571495000000002,3.07233,0.187624
11117,0.3487484,3.10465,0.187595
11118,0.49330490000000005,3.09812,0.187553
11119,0.7951911,3.08428,0.187487
11120,0.31093810000000005,3.10642,0.18746
11121,0.3678807,3.10394,0.187429
11122,0.2500278,3.10946,0.187408
11123,0.6010697,3.09347,0.187358
11124,0.507683,3.09773,0.187315
11125,1.0409454,3.07323,0.187227
11126,0.6654714,3.09024,0.187171
11127,0.6514772000000001,3.09082,0.187117
11128,0.24968020000000002,3.10924,0.187096
11129,1.0014279000000001,3.07483,0.187011
11130,0.34288870000000005,3.10487,0.186982
11131,0.7951119000000001,3.08418,0.186915
11132,0.6952990000000001,3.08864,0.186857
11133,0.22512820000000003,3.11018,0.186838
11134,0.4561084,3.09973,0.1868
11135,0.4231744,3.10129,0.186764
11136,0.8303339000000001,3.08262,0.186694
11137,0.23387100000000002,3.10989,0.186674
11138,1.0795631,3.07116,0.186583
11139,0.5247418,3.09638,0.186539
11140,0.5114516,3.097,0.186496
11141,0.8300391,3.08236,0.186426
11142,1.005268,3.07415,0.186342
11143,0.5781479,3.09354,0.186293
11144,0.3863288,3.10235,0.186261
11145,0.32210420000000006,3.10538,0.186233
11146,0.7353621,3.08649,0.186172
11147,0.6273443,3.09135,0.186119
11148,0.424259,3.10063,0.186083
11149,0.524216,3.09609,0.186039
11150,0.8508489000000001,3.08108,0.185967
11151,0.41624770000000005,3.10089,0.185932
11152,0.7077257000000001,3.08755,0.185873
11153,0.7642591000000001,3.08485,0.185808
11154,0.8968729000000001,3.07863,0.185733
11155,0.9024455000000001,3.07819,0.185657
11156,0.6584864000000001,3.08921,0.185601
11157,0.8304032000000001,3.08125,0.185532
11158,0.3719177,3.10218,0.1855
11159,0.3445981000000001,3.10353,0.185471
11160,0.9924310000000001,3.07384,0.185388
11161,0.2356398,3.1084,0.185368
11162,0.9758672000000002,3.07452,0.185286
11163,0.9561255000000001,3.0752,0.185205
11164,0.5124867000000001,3.09538,0.185162
11165,0.37393840000000006,3.10177,0.185131
11166,0.4128509000000001,3.10007,0.185096
11167,0.2479532,3.10772,0.185075
11168,0.6297467000000001,3.09031,0.185022
11169,1.0889945,3.06914,0.18493
11170,1.0553752,3.07039,0.184842
11171,0.2497726,3.10717,0.18482
11172,0.8475280000000002,3.07983,0.184749
11173,1.024848,3.07152,0.184663
11174,0.9678537,3.07389,0.184581
11175,0.6043796000000001,3.09039,0.184531
11176,1.0419310000000002,3.07024,0.184443
11177,1.0849707000000002,3.06801,0.184352
11178,0.3153095,3.10313,0.184325
11179,0.8658265,3.07795,0.184252
11180,0.8761687000000001,3.07732,0.184178
11181,0.8705246000000001,3.07742,0.184105
11182,1.093587,3.06701,0.184013
11183,0.5452469,3.09195,0.183967
11184,0.9971049000000001,3.0712,0.183883
11185,0.5499868,3.09154,0.183837
11186,1.0877636000000002,3.06683,0.183745
11187,0.7316012000000001,3.08295,0.183684
11188,1.090298,3.06638,0.183592
11189,0.47332230000000003,3.0945,0.183552
11190,0.8600174000000002,3.07678,0.18348
11191,0.6114867,3.08808,0.183428
11192,0.4781403,3.0942,0.183388
11193,0.2460777,3.10494,0.183367
11194,0.7066312,3.08394,0.183308
11195,0.6529875,3.08634,0.183253
11196,0.5657762000000001,3.09032,0.183205
11197,0.39061330000000005,3.09838,0.183172
11198,0.9110805000000001,3.07455,0.183096
11199,1.084996,3.06638,0.183004
11200,0.3769623000000001,3.09867,0.182973
11201,0.5773944000000001,3.08957,0.182924
11202,0.3560227,3.09975,0.182894
11203,0.36564110000000005,3.09942,0.182863
11204,0.8023103000000001,3.07945,0.182796
11205,0.3853091,3.0985,0.182763
11206,0.6100655,3.08826,0.182712
11207,1.0629113000000001,3.06741,0.182622
11208,0.6246207000000001,3.08731,0.18257
11209,0.49577770000000004,3.0932,0.182528
11210,0.945175,3.07258,0.182449
11211,0.7579352,3.08099,0.182385
11212,0.7091271000000001,3.08314,0.182325
11213,0.9609369000000001,3.07149,0.182244
11214,0.3294115,3.10033,0.182216
11215,0.3732344,3.09844,0.182185
11216,0.4965213,3.09288,0.182143
11217,0.5432779000000001,3.09076,0.182098
11218,0.9055871000000001,3.07411,0.182021
11219,0.7659025,3.08036,0.181957
11220,0.5766343,3.08896,0.181908
11221,0.43374540000000006,3.09552,0.181872
11222,0.5189723,3.09167,0.181828
11223,0.6609273000000001,3.08517,0.181772
11224,0.42472760000000004,3.09597,0.181737
11225,0.44117370000000006,3.09529,0.1817
11226,0.7804544000000001,3.07974,0.181634
11227,0.9724407,3.0708,0.181552
11228,0.8361914000000001,3.07684,0.181482
11229,0.4522089,3.09436,0.181444
11230,0.49064290000000005,3.09264,0.181402
11231,0.5302418000000001,3.09086,0.181358
11232,0.6303561,3.08627,0.181305
11233,0.6709307,3.08436,0.181248
11234,0.8659200000000001,3.07533,0.181175
11235,1.0595827000000002,3.06626,0.181086
11236,1.0216426,3.06775,0.181
11237,0.7128561000000001,3.08171,0.18094
11238,0.7516630000000001,3.07985,0.180877
11239,0.2646292,3.10216,0.180854
11240,0.5453833,3.08941,0.180809
11241,0.4827405,3.0923,0.180768
11242,0.5146042000000001,3.09087,0.180725
11243,0.5989368,3.08702,0.180674
11244,0.7612352,3.07953,0.18061
11245,0.9513504,3.07069,0.18053
11246,1.0762125,3.06474,0.180439
11247,0.5954949,3.08658,0.180389
11248,1.0202027,3.06704,0.180303
11249,0.5563756000000001,3.08813,0.180257
11250,1.0963557000000002,3.06332,0.180164
11251,0.7593179000000001,3.07854,0.1801
11252,0.3163457,3.09882,0.180074
11253,0.5058196,3.09025,0.180031
11254,0.8973987000000001,3.07228,0.179956
11255,1.0663070000000001,3.06435,0.179866
11256,0.7744297,3.07752,0.179801
11257,0.44206690000000004,3.0927,0.179764
11258,0.9412084000000001,3.06983,0.179684
11259,0.8173253,3.07534,0.179616
11260,0.9653677000000002,3.06841,0.179534
11261,0.5813368,3.08588,0.179485
11262,0.22998250000000003,3.10204,0.179466
11263,0.8319377,3.07455,0.179396
11264,0.24646160000000003,3.10134,0.179375
11265,0.46912250000000005,3.09128,0.179336
11266,0.46316820000000003,3.09161,0.179297
11267,1.0733305000000002,3.06361,0.179206
11268,0.9900176000000002,3.06718,0.179123
11269,0.5789377,3.08587,0.179074
11270,1.0382878000000002,3.06475,0.178987
11271,0.6443327,3.08263,0.178933
11272,0.27409580000000006,3.09963,0.17891
11273,0.44038610000000006,3.09214,0.178873
11274,0.44178860000000003,3.09215,0.178835
11275,0.5945544,3.08519,0.178785
11276,0.44206690000000004,3.09219,0.178748
11277,0.9716520000000001,3.06791,0.178666
11278,0.2744412,3.09976,0.178643
11279,0.6108674000000001,3.08444,0.178592
11280,0.39346010000000003,3.09441,0.178559
11281,0.2374988,3.10167,0.178539
11282,0.8600185,3.07321,0.178466
11283,0.9463058000000001,3.06908,0.178387
11284,0.4660964,3.09095,0.178347
11285,0.5760557000000001,3.08594,0.178299
11286,0.5573293,3.08679,0.178252
11287,0.5770776,3.08588,0.178203
11288,0.8293648,3.07427,0.178134
11289,0.9178015,3.07006,0.178056
11290,0.825682,3.0741,0.177987
11291,0.8936587,3.07084,0.177912
11292,0.5729966000000001,3.08541,0.177863
11293,0.7826918,3.07577,0.177797
11294,0.7592365000000001,3.07673,0.177734
11295,0.9888153000000001,3.06608,0.17765
11296,0.2703899,3.09889,0.177628
11297,0.27969920000000004,3.09862,0.177604
11298,0.9802298,3.06656,0.177522
11299,0.7292087,3.07788,0.17746
11300,0.29358780000000007,3.09783,0.177435
11301,0.4768533000000001,3.08954,0.177395
11302,0.4474866,3.09094,0.177358
11303,0.7010025000000001,3.07933,0.177299
11304,0.9450540000000001,3.06804,0.177219
11305,0.5013107,3.08824,0.177177
11306,0.6756365,3.08025,0.17712
11307,0.7029198,3.07893,0.177061
11308,1.0576192,3.06255,0.176972
11309,0.3141072,3.09648,0.176945
11310,0.45637900000000003,3.09006,0.176907
11311,0.9495299,3.06744,0.176827
11312,1.0995974000000002,3.06034,0.176734
11313,0.5833190000000001,3.0838,0.176685
11314,0.30116790000000004,3.09676,0.17666
11315,0.36639350000000004,3.0939,0.176629
11316,0.8717852,3.07076,0.176556
11317,0.8246887,3.07276,0.176486
11318,0.46530550000000004,3.08915,0.176447
11319,0.8262496000000001,3.0726,0.176378
11320,0.6334515000000001,3.08133,0.176324
11321,0.9583794,3.06635,0.176244
11322,0.5828603000000001,3.08341,0.176195
11323,0.6805216000000001,3.07892,0.176137
11324,1.0233751,3.06309,0.176051
11325,1.0388818000000002,3.06214,0.175964
11326,0.7419643000000001,3.07555,0.175901
11327,0.7801728,3.07371,0.175836
11328,0.8324371,3.07121,0.175766
11329,0.8540906,3.07009,0.175694
11330,0.40188720000000006,3.09074,0.17566
11331,0.5598065000000001,3.08358,0.175613
11332,0.9748255000000001,3.06451,0.175531
11333,0.47040400000000004,3.0875,0.175491
11334,0.7345217,3.07541,0.175429
11335,0.7907009,3.07275,0.175363
11336,1.0899251,3.05889,0.175271
11337,0.6132533,3.08055,0.175219
11338,0.46054910000000004,3.08756,0.175181
11339,0.7164509,3.07586,0.17512
11340,0.9947223000000001,3.063,0.175036
11341,0.7824223,3.07255,0.174971
11342,1.0569889000000001,3.05983,0.174882
11343,0.6961196000000001,3.07619,0.174823
11344,0.7510580000000001,3.07361,0.17476
11345,0.44324830000000004,3.08769,0.174723
11346,0.42371230000000004,3.08867,0.174687
11347,0.7433316000000001,3.07407,0.174624
11348,0.9526946000000001,3.06436,0.174544
11349,0.7182406000000001,3.07496,0.174484
11350,0.5176864,3.08412,0.17444
11351,0.5442041,3.08294,0.174394
11352,0.8973195000000002,3.06673,0.174319
11353,0.6149693,3.07956,0.174267
11354,1.0455247,3.05975,0.174179
11355,0.3396635,3.09197,0.17415
11356,0.4710112000000001,3.08607,0.174111
11357,1.0989396,3.05726,0.174018
11358,0.7745584000000001,3.07192,0.173953
11359,0.40669530000000004,3.08874,0.173919
11360,0.41604860000000005,3.08841,0.173884
11361,1.0266102,3.06043,0.173797
11362,0.4545717,3.0865,0.173759
11363,0.2298714,3.09691,0.17374
11364,0.6058998000000001,3.0798,0.173689
11365,0.6506522,3.07773,0.173634
11366,1.018941,3.06076,0.173548
11367,1.0637341,3.05847,0.173459
11368,0.28046590000000005,3.09424,0.173435
11369,0.7033147000000001,3.07496,0.173376
11370,1.0936783,3.05695,0.173284
11371,0.4314959,3.08714,0.173247
11372,0.5710441,3.0808,0.173199
11373,0.5062761000000001,3.08379,0.173157
11374,0.8363047,3.06866,0.173086
11375,0.7375786,3.07306,0.173024
11376,0.6655957000000001,3.07629,0.172968
11377,0.7578032,3.07201,0.172904
11378,0.6264709,3.07796,0.172852
11379,0.49666650000000007,3.08391,0.17281
11380,0.6085585000000001,3.07881,0.172759
11381,1.0191753000000001,3.05992,0.172673
11382,0.7540401,3.07188,0.172609
