time,current,voltage,soc_true
8913,0.9848110200000001,3.21584,0.307981
8914,0.77788872,3.2258,0.30791
8915,0.64757352,3.23209,0.307852
8916,0.40858956,3.24385,0.307814
8917,0.60167658,3.23432,0.30776
8918,0.66968304,3.23087,0.307699
8919,0.99377172,3.21467,0.307609
8920,0.5672740199999999,3.23553,0.307557
8921,0.8302514400000001,3.22243,0.307482
8922,0.23227848,3.25191,0.307461
8923,0.98830044,3.21454,0.307371
8924,0.40137,3.24337,0.307335
8925,0.5809165199999999,3.23451,0.307282
8926,0.2505885,3.25085,0.307259
8927,0.33458244,3.24682,0.307229
8928,0.46033212,3.24067,0.307187
8929,0.71744454,3.22792,0.307122
8930,0.5787429,3.23465,0.307069
8931,0.20879502,3.25295,0.307051
8932,0.48532620000000004,3.23939,0.307006
8933,0.79854372,3.22383,0.306934
8934,0.29221164,3.24876,0.306907
8935,0.62445828,3.23237,0.306851
8936,0.433908,3.24173,0.306811
8937,0.7174986,3.22767,0.306746
8938,0.45437328000000005,3.24058,0.306705
8939,0.28226766000000003,3.24913,0.306679
8940,0.53494002,3.23669,0.306631
8941,0.52568658,3.2371,0.306583
8942,0.82179054,3.22236,0.306508
8943,0.9257550600000001,3.21698,0.306424
8944,0.25268256,3.2501,0.306402
8945,0.4581483,3.24003,0.30636
8946,0.9640632,3.21492,0.306272
8947,0.34541076,3.24532,0.306241
8948,0.62251518,3.23164,0.306185
8949,0.7857264,3.22344,0.306113
8950,1.01294568,3.21197,0.306021
8951,0.92936076,3.21578,0.305937
8952,0.29048070000000004,3.24722,0.305911
8953,0.60119004,3.23191,0.305856
8954,0.9079499400000001,3.2166,0.305774
8955,0.94760652,3.21437,0.305688
8956,0.86474274,3.2182,0.305609
8957,0.35651856,3.2432,0.305577
8958,1.01561094,3.21057,0.305484
8959,0.9017208000000001,3.2159,0.305403
8960,0.29340708000000004,3.24584,0.305376
8961,0.79352124,3.22114,0.305304
8962,0.35635434,3.24266,0.305272
8963,0.76739802,3.22234,0.305202
8964,0.91783782,3.21471,0.305119
8965,0.99334332,3.2107,0.305028
8966,0.66453204,3.22672,0.304968
8967,0.9486663000000001,3.21252,0.304882
8968,0.92124768,3.21362,0.304798
8969,0.4420323,3.23716,0.304758
8970,0.26517858,3.24598,0.304734
8971,0.30593370000000003,3.2441,0.304706
8972,0.7956979200000001,3.21991,0.304634
8973,0.39466146,3.23964,0.304598
8974,0.9249033600000001,3.21339,0.304514
8975,0.367761,3.24078,0.304481
8976,0.61009056,3.22883,0.304426
8977,0.5306448,3.23271,0.304377
8978,0.557991,3.23133,0.304327
8979,0.9638592,3.21115,0.304239
8980,0.20421624,3.24857,0.304221
8981,1.01953692,3.20828,0.304128
8982,0.72431628,3.22261,0.304062
8983,0.70837368,3.22327,0.303998
8984,0.9071237400000001,3.21328,0.303916
8985,0.25113828,3.24559,0.303893
8986,0.7099251,3.22298,0.303829
8987,0.58738026,3.22893,0.303775
8988,0.85542198,3.21558,0.303698
8989,0.85483242,3.21539,0.30362
8990,0.4446486,3.23554,0.30358
8991,0.42070512,3.23677,0.303541
8992,0.4710513,3.23432,0.303499
8993,0.54284298,3.23077,0.303449
8994,0.5139524999999999,3.23218,0.303403
8995,0.76483068,3.21972,0.303333
8996,0.4213722,3.2366,0.303295
8997,0.75074958,3.2203,0.303227
8998,0.27240528,3.24388,0.303202
8999,0.20491289999999998,3.24737,0.303184
9000,0.5350481400000001,3.23115,0.303135
9001,0.72861966,3.22151,0.303069
9002,0.56161812,3.22965,0.303018
9003,0.86933274,3.21433,0.302939
9004,0.8034234,3.21737,0.302866
9005,0.43748412000000003,3.23534,0.302826
9006,0.48622992000000004,3.23295,0.302782
9007,0.30000852,3.24219,0.302755
9008,0.76945434,3.219,0.302685
9009,0.51367914,3.23152,0.302638
9010,0.8192130000000001,3.21633,0.302564
9011,0.30406302,3.2417,0.302536
9012,0.20925096,3.24651,0.302517
9013,1.01116578,3.20687,0.302426
9014,0.8557657200000001,3.21425,0.302348
9015,0.92948214,3.21037,0.302264
9016,0.22137468000000002,3.24524,0.302244
9017,0.6903859800000001,3.22212,0.302181
9018,0.42219534,3.23531,0.302143
9019,0.9902843400000001,3.20715,0.302053
9020,0.3478251,3.23873,0.302021
9021,0.40761443999999997,3.23584,0.301984
9022,0.99811794,3.20658,0.301893
9023,0.6110850600000001,3.22547,0.301838
9024,0.61552614,3.22518,0.301782
9025,0.4867134,3.23149,0.301738
9026,0.36176442000000003,3.23769,0.301705
9027,0.9110844,3.2105,0.301622
9028,0.29192502,3.24097,0.301596
9029,0.31982202000000004,3.2397,0.301567
9030,0.8846613,3.21176,0.301487
9031,0.8679751200000001,3.21234,0.301408
9032,0.36521202,3.23706,0.301375
9033,0.51046308,3.22992,0.301328
9034,0.3330759,3.2387,0.301298
9035,0.39950441999999997,3.23549,0.301262
9036,0.80301336,3.2155,0.301189
9037,0.63232044,3.22377,0.301131
9038,0.22562196,3.24386,0.301111
9039,0.95853582,3.20763,0.301024
9040,1.01605158,3.20448,0.300932
9041,0.70518006,3.21958,0.300868
9042,0.22989372,3.24304,0.300847
9043,0.78195954,3.21579,0.300776
9044,0.611949,3.22404,0.30072
9045,0.23432358,3.2427,0.300699
9046,0.8481269400000001,3.21238,0.300622
9047,0.63859038,3.22255,0.300564
9048,0.5686958999999999,3.22593,0.300512
9049,0.9959953199999999,3.20466,0.300422
9050,0.6751583999999999,3.22027,0.300361
9051,0.37407888,3.2351,0.300327
9052,1.01928702,3.20314,0.300234
9053,0.49777326,3.2287,0.300189
9054,0.71015358,3.21816,0.300125
9055,0.29349276,3.2387,0.300098
9056,0.46310142000000004,3.2304,0.300056
9057,0.39683609999999997,3.2337,0.30002
9058,0.7942638,3.21402,0.299948
9059,0.59511492,3.22371,0.299894
9060,0.52446462,3.22715,0.299846
9061,1.0031465400000001,3.20336,0.299755
9062,0.915603,3.20739,0.299672
9063,0.4294404,3.23126,0.299633
9064,0.6562169999999999,3.22004,0.299573
9065,0.25223070000000003,3.23999,0.299551
9066,0.52232874,3.22673,0.299503
9067,0.6740466,3.21917,0.299442
9068,0.22583922,3.2413,0.299421
9069,0.32903568,3.23633,0.299392
9070,0.30575316,3.23757,0.299364
9071,1.0092543,3.20275,0.299272
9072,0.70151112,3.21769,0.299209
9073,0.6571013400000001,3.21976,0.299149
9074,0.4709697,3.22889,0.299106
9075,1.00180626,3.20254,0.299015
9076,0.35654202,3.23425,0.298983
9077,0.9055396800000001,3.20707,0.298901
9078,0.44357862000000003,3.22974,0.29886
9079,0.89977668,3.20712,0.298779
9080,0.2515167,3.23904,0.298756
9081,0.83327064,3.21031,0.29868
9082,0.92346516,3.20562,0.298596
9083,0.22841064,3.23985,0.298576
9084,0.26267856,3.2383,0.298552
9085,0.7646613600000001,3.21351,0.298482
9086,0.48503142000000005,3.22722,0.298438
9087,0.4143699,3.23072,0.298401
9088,0.78163518,3.21252,0.29833
9089,0.97601556,3.20269,0.298241
9090,0.8162794800000001,3.21032,0.298167
9091,0.9735767399999999,3.20231,0.298079
9092,0.34194072,3.23336,0.298048
9093,0.32632452,3.23423,0.298018
9094,0.4001205,3.23066,0.297982
9095,0.57715986,3.22192,0.297929
9096,0.28335498000000003,3.23644,0.297904
9097,0.74289354,3.21375,0.297836
9098,0.2506344,3.23802,0.297813
9099,0.5587152000000001,3.22286,0.297763
9100,0.88896162,3.20641,0.297682
9101,0.42474738,3.2292,0.297643
9102,0.8088008400000001,3.21017,0.29757
9103,0.5607042000000001,3.22227,0.297519
9104,0.37978986,3.2312,0.297485
9105,0.9435040800000001,3.20328,0.297399
9106,0.6722891400000001,3.21645,0.297338
9107,0.88370862,3.20584,0.297258
9108,0.91825806,3.20388,0.297174
9109,0.85645218,3.20669,0.297097
9110,0.82767084,3.20789,0.297022
9111,0.87379932,3.2054,0.296942
9112,0.75922782,3.21086,0.296873
9113,0.62810478,3.21722,0.296816
9114,0.7751082,3.20985,0.296746
9115,0.69785646,3.21352,0.296683
9116,0.98953362,3.19893,0.296593
9117,0.41925264,3.22694,0.296555
9118,0.47867274000000004,3.22405,0.296511
9119,0.3258033,3.23165,0.296482
9120,0.40822236,3.22767,0.296445
9121,0.23214894,3.23646,0.296424
9122,0.26400048,3.23504,0.2964
9123,0.21433668,3.23764,0.29638
9124,0.8266967399999999,3.2074,0.296305
9125,0.42867336,3.22695,0.296266
9126,0.39320388,3.22874,0.29623
9127,0.9494262,3.20118,0.296144
9128,0.54798174,3.22082,0.296094
9129,0.9233529600000001,3.20214,0.296011
9130,0.61252122,3.2173,0.295955
9131,0.66721872,3.21451,0.295895
9132,0.46906842,3.22423,0.295852
9133,0.7690973400000001,3.20935,0.295782
9134,0.3358248,3.23068,0.295752
9135,0.64077726,3.21564,0.295693
9136,0.40276434000000005,3.22735,0.295657
9137,0.92930874,3.20127,0.295573
9138,0.58143264,3.21826,0.29552
9139,0.6307272,3.21575,0.295463
9140,0.2805867,3.23304,0.295437
9141,1.00298946,3.19731,0.295346
9142,0.48570972,3.22266,0.295302
9143,0.31341744,3.23121,0.295273
9144,0.44466390000000006,3.2248,0.295233
9145,0.9108447000000001,3.20168,0.29515
9146,1.00490094,3.19675,0.295059
9147,0.47807706,3.22258,0.295016
9148,0.45612666,3.22368,0.294974
9149,0.41184642,3.22589,0.294937
9150,0.46589826,3.22325,0.294895
9151,0.7671593400000001,3.2083,0.294825
9152,1.00112388,3.19652,0.294734
9153,0.7639953,3.20797,0.294665
9154,0.62884428,3.21451,0.294608
9155,0.83098278,3.2044,0.294532
9156,0.42706074,3.22424,0.294494
9157,0.8333043000000001,3.20412,0.294418
9158,0.45859506,3.22251,0.294376
9159,0.48998454,3.22097,0.294332
9160,0.8511339,3.20304,0.294255
9161,0.22042098000000002,3.23413,0.294234
9162,0.82866024,3.2041,0.294159
9163,0.88593426,3.20106,0.294079
9164,0.45314622000000004,3.2223,0.294038
9165,0.35419296,3.22723,0.294006
9166,0.47353704,3.22139,0.293963
9167,0.96994554,3.19676,0.293875
9168,0.90221142,3.19983,0.293793
9169,0.58309014,3.21542,0.29374
9170,0.55824702,3.2166,0.293689
9171,1.00183788,3.19455,0.293598
9172,0.42298278,3.22297,0.29356
9173,0.6380834400000001,3.21234,0.293502
9174,0.86716218,3.20089,0.293423
9175,0.76149222,3.20591,0.293354
9176,0.63431148,3.21207,0.293296
9177,0.600729,3.21366,0.293242
9178,0.44691402,3.22123,0.293201
9179,0.91224618,3.19817,0.293118
9180,0.20579622,3.23299,0.2931
9181,0.34243338,3.22638,0.293069
9182,0.34589424,3.2263,0.293037
9183,0.38668506,3.22437,0.293002
9184,0.86105238,3.20088,0.292924
9185,0.6420655200000001,3.21152,0.292866
9186,0.6269175,3.21218,0.292809
9187,0.99294042,3.19393,0.292719
9188,0.54698622,3.21576,0.292669
9189,0.6661150800000001,3.20982,0.292609
9190,0.86223762,3.19998,0.29253
9191,0.27995634,3.22866,0.292505
9192,0.24410028,3.23057,0.292483
9193,0.6743699400000001,3.20937,0.292421
9194,0.758421,3.20508,0.292353
9195,0.3838668,3.22351,0.292318
9196,0.746895,3.20555,0.29225
9197,1.00091886,3.19279,0.292159
9198,0.44448948,3.2201,0.292119
9199,0.57372144,3.21371,0.292067
9200,0.9783432000000001,3.19358,0.291978
9201,0.3577548,3.22409,0.291945
9202,0.70067574,3.20715,0.291882
9203,0.388008,3.22255,0.291847
9204,0.6444309,3.20988,0.291788
9205,0.45444468,3.21922,0.291747
9206,0.8624018400000001,3.19899,0.291669
9207,0.24770598000000002,3.22927,0.291646
9208,0.6478315800000001,3.20956,0.291587
9209,0.4531197,3.21913,0.291546
9210,0.83290446,3.2003,0.291471
9211,0.35668176,3.22372,0.291438
9212,0.45333186,3.219,0.291397
9213,0.77250822,3.20318,0.291327
9214,0.37829964,3.22257,0.291293
9215,0.8617725,3.19863,0.291214
9216,0.29166084,3.2267,0.291188
9217,0.88378818,3.19743,0.291108
9218,0.72937854,3.20485,0.291041
9219,0.23489376,3.22924,0.29102
9220,0.6560231999999999,3.20849,0.29096
9221,0.41788788,3.2202,0.290923
9222,0.37644732000000003,3.22229,0.290888
9223,0.44510352,3.21894,0.290848
9224,0.38169726000000004,3.2221,0.290813
9225,0.79502268,3.20164,0.290741
9226,0.55521966,3.21334,0.290691
9227,0.33219972,3.22436,0.290661
9228,0.5722556999999999,3.21252,0.290609
9229,0.85080342,3.19863,0.290531
9230,0.36326178,3.2226,0.290498
9231,0.31411205999999997,3.2251,0.29047
9232,0.8942146200000001,3.1964,0.290389
9233,0.38094552,3.22161,0.290354
9234,0.73254054,3.20421,0.290288
9235,0.6241512600000001,3.20942,0.290231
9236,0.92174748,3.19456,0.290147
9237,0.31910088000000003,3.22419,0.290118
9238,0.59761188,3.21046,0.290064
9239,0.59539644,3.21049,0.29001
9240,0.43773912,3.21824,0.28997
9241,0.22739778,3.22869,0.28995
9242,0.36730098,3.22189,0.289916
9243,0.47388078,3.21665,0.289873
9244,0.8532667199999999,3.19781,0.289796
9245,0.22138487999999998,3.22892,0.289776
9246,0.54307554,3.2131,0.289726
9247,0.33317076,3.22346,0.289696
9248,0.6067419,3.20995,0.289641
9249,0.67980246,3.20623,0.289579
9250,0.44947014,3.21752,0.289539
9251,0.8039537999999999,3.19992,0.289466
9252,0.6972699600000001,3.205,0.289402
9253,0.74706534,3.20238,0.289335
9254,0.8234715,3.19842,0.28926
9255,0.21068508,3.22861,0.289241
9256,0.26222058,3.2262,0.289217
9257,0.32675598,3.22311,0.289187
9258,0.86572908,3.19643,0.289109
9259,0.73046892,3.20289,0.289042
9260,0.21248742,3.22843,0.289023
9261,0.24377694,3.22702,0.289001
9262,0.43491066,3.21765,0.288961
9263,0.26986854,3.22584,0.288937
9264,0.5797445400000001,3.21057,0.288884
9265,0.99829644,3.18971,0.288794
9266,0.36052512,3.22102,0.288761
9267,0.59435298,3.20946,0.288707
9268,0.71922954,3.20317,0.288642
9269,0.79958004,3.19901,0.288569
9270,0.8730190200000001,3.19516,0.28849
9271,0.25876992,3.22539,0.288466
9272,0.9869581199999999,3.18936,0.288377
9273,0.60849936,3.20782,0.288322
9274,0.31237704000000005,3.22242,0.288293
9275,0.55210152,3.21061,0.288243
9276,0.38940845999999996,3.21863,0.288208
9277,0.88459296,3.19409,0.288127
9278,0.49827204,3.213,0.288082
9279,0.45961914,3.21489,0.28804
9280,0.85458354,3.19528,0.287963
9281,0.39316002,3.21794,0.287927
9282,0.5938909200000001,3.20801,0.287873
9283,0.36729078,3.21917,0.28784
9284,0.3231309,3.22142,0.287811
9285,0.5935716600000001,3.20807,0.287757
9286,0.53293572,3.21099,0.287708
9287,0.6724299,3.20401,0.287647
9288,0.8615440200000001,3.19449,0.287569
9289,0.84724362,3.19495,0.287492
9290,0.7482006,3.19963,0.287424
9291,0.78271944,3.19775,0.287353
9292,0.9267985200000001,3.1904,0.287269
9293,0.88471434,3.19222,0.287189
9294,0.26455128,3.22275,0.287165
9295,0.5149827,3.21045,0.287118
9296,0.47150418,3.21258,0.287075
9297,0.47748851999999997,3.21228,0.287032
9298,0.90890874,3.19086,0.286949
9299,0.54361614,3.20872,0.2869
9300,0.7818708,3.19686,0.286829
9301,0.7178709,3.19985,0.286764
9302,0.334611,3.21872,0.286733
9303,0.21875838,3.22456,0.286714
9304,0.5927097600000001,3.20615,0.28666
9305,0.55534308,3.20792,0.286609
9306,0.2306883,3.22398,0.286588
9307,0.77825286,3.19695,0.286518
9308,0.95014122,3.18822,0.286432
9309,0.68448426,3.20112,0.286369
9310,0.43440984,3.2134,0.28633
9311,0.89498472,3.19056,0.286249
9312,0.48032106,3.21089,0.286205
9313,0.43976076000000003,3.21289,0.286165
9314,0.8082102600000001,3.19463,0.286092
9315,0.78421272,3.19561,0.286021
9316,0.45663564,3.21169,0.285979
9317,0.8384787600000001,3.19275,0.285903
9318,0.58491288,3.20511,0.28585
9319,0.72617166,3.19804,0.285784
9320,0.64503168,3.20192,0.285726
9321,0.8815288800000001,3.19008,0.285646
9322,1.01874744,3.18304,0.285553
9323,0.6357731400000001,3.20172,0.285495
9324,0.7915536599999999,3.19391,0.285423
9325,0.8585187000000001,3.19041,0.285346
9326,0.9181275,3.18724,0.285262
9327,0.88177266,3.18879,0.285182
9328,0.26233176,3.21931,0.285158
9329,0.42888960000000004,3.21119,0.285119
9330,0.73099524,3.19625,0.285053
9331,0.96763422,3.18437,0.284965
9332,0.5012025,3.20724,0.28492
9333,0.70744752,3.19701,0.284855
9334,0.54091722,3.20515,0.284806
9335,0.64887912,3.19978,0.284747
9336,0.5678952,3.20371,0.284696
9337,0.40714014,3.21165,0.284659
9338,0.4751211,3.20834,0.284616
9339,0.5268249,3.20579,0.284568
9340,0.9317302199999999,3.18568,0.284483
9341,0.33774342,3.21489,0.284453
9342,1.00817412,3.18172,0.284361
9343,0.9002775000000001,3.18677,0.28428
9344,0.68915076,3.19701,0.284217
9345,0.83523618,3.18966,0.284141
9346,0.38492148,3.21181,0.284106
9347,0.45127146,3.2086,0.284065
9348,0.27881496,3.21719,0.28404
9349,0.22678272000000002,3.2199,0.284019
9350,0.9347994000000001,3.18493,0.283934
9351,0.61076478,3.20075,0.283879
9352,0.90274998,3.18619,0.283797
9353,0.48452345999999996,3.2067,0.283753
9354,0.26924736,3.2174,0.283729
9355,0.43626522,3.20924,0.283689
9356,0.3788586,3.21213,0.283655
9357,0.86206524,3.18821,0.283576
9358,0.82414368,3.18987,0.283502
9359,0.6051456000000001,3.20054,0.283447
9360,0.81389574,3.19011,0.283373
9361,0.59173158,3.20095,0.283319
9362,0.7977369,3.19067,0.283247
9363,0.43183740000000004,3.20865,0.283207
9364,0.54499416,3.20307,0.283158
9365,0.35517216,3.21246,0.283126
9366,0.99839946,3.18062,0.283035
9367,0.24158088,3.21788,0.283013
9368,1.00064142,3.18036,0.282922
9369,0.51101898,3.20436,0.282876
9370,0.86823318,3.18662,0.282797
9371,0.85384506,3.18711,0.28272
9372,0.84561672,3.18731,0.282643
9373,0.34231404000000004,3.21209,0.282612
9374,0.9654096,3.18126,0.282524
9375,0.38034474,3.21002,0.28249
9376,0.46500882,3.2059,0.282447
9377,0.9879403800000001,3.17997,0.282358
9378,0.32661114,3.2125,0.282328
9379,0.21696827999999999,3.21805,0.282308
9380,0.44464758000000004,3.20692,0.282268
9381,0.38476338000000004,3.20992,0.282233
9382,0.6778430400000001,3.19544,0.282172
9383,0.8814850200000001,3.18522,0.282092
9384,0.21215898,3.2182,0.282072
9385,0.80499114,3.18894,0.281999
9386,0.53168622,3.20232,0.281951
9387,0.6358986000000001,3.19712,0.281893
9388,0.61521708,3.19806,0.281837
9389,0.8112508800000001,3.18825,0.281764
9390,0.52719822,3.20216,0.281716
9391,0.46513122,3.20522,0.281674
9392,0.8914371600000001,3.18408,0.281593
9393,1.00352598,3.17827,0.281502
9394,0.5589702,3.20003,0.281451
9395,0.91753386,3.1822,0.281368
9396,0.96454362,3.17962,0.28128
9397,0.37013352,3.20885,0.281246
9398,0.40243794,3.20733,0.28121
9399,0.24810072000000002,3.21505,0.281187
9400,0.45707322,3.20482,0.281146
9401,0.25405446,3.21492,0.281123
9402,1.00847604,3.17762,0.281031
9403,0.23626056,3.21563,0.28101
9404,0.7356852,3.191,0.280943
9405,0.56145696,3.1995,0.280892
9406,0.8889606,3.1832,0.280811
9407,0.60722232,3.19694,0.280756
9408,0.66447186,3.19403,0.280696
9409,1.00985814,3.17679,0.280604
9410,0.31592358,3.21092,0.280576
9411,0.71689986,3.19113,0.280511
9412,0.57774024,3.1979,0.280458
9413,0.6266472000000001,3.19543,0.280401
9414,0.29176794,3.21197,0.280375
9415,0.33574422,3.2099,0.280344
9416,0.52493076,3.20061,0.280297
9417,0.40194732000000005,3.20668,0.28026
9418,0.2941374,3.21208,0.280233
9419,0.67165776,3.19345,0.280172
9420,0.2154648,3.21597,0.280153
9421,0.75197256,3.1895,0.280085
9422,0.52491852,3.2006,0.280037
9423,0.5651585400000001,3.19857,0.279986
9424,0.3049545,3.21142,0.279958
9425,0.40735332,3.20644,0.279921
9426,0.81124986,3.18643,0.279847
9427,0.5056497,3.20138,0.279801
9428,0.9625372799999999,3.17869,0.279714
9429,0.49810986,3.20144,0.279669
9430,0.4695519,3.20284,0.279626
9431,0.20717934,3.21586,0.279607
9432,0.97936422,3.17769,0.279519
9433,0.94525236,3.17907,0.279433
9434,0.91680456,3.1802,0.279349
9435,0.34985796,3.20807,0.279318
9436,0.40725744,3.2053,0.279281
9437,0.7732018199999999,3.18718,0.279211
9438,0.55832352,3.19767,0.27916
9439,0.24855054000000001,3.21299,0.279137
9440,0.25408098,3.21285,0.279114
9441,0.6072417,3.19545,0.279059
9442,0.59209572,3.19611,0.279005
9443,0.25898616,3.21256,0.278982
9444,0.6326754,3.19414,0.278924
9445,0.22833414,3.2141,0.278904
9446,0.9399912,3.17892,0.278818
9447,0.40022352,3.20541,0.278782
9448,0.25310484,3.21275,0.278759
9449,0.2162196,3.2147,0.278739
9450,0.60452952,3.19556,0.278685
9451,0.42052254,3.2046,0.278646
9452,0.54138744,3.19861,0.278597
9453,0.80995752,3.18523,0.278524
9454,0.7959641399999999,3.1857,0.278451
9455,0.21868902,3.21414,0.278432
9456,0.6939927,3.19069,0.278369
9457,0.41227482000000004,3.20452,0.278331
9458,0.53636904,3.19838,0.278283
9459,0.8161540199999999,3.18444,0.278208
9460,0.99662772,3.17526,0.278118
9461,0.5421575399999999,3.19749,0.278069
9462,0.51746232,3.19867,0.278022
9463,0.42053682000000003,3.20344,0.277984
9464,0.21469674000000002,3.21367,0.277964
9465,0.87261714,3.18116,0.277885
9466,0.63062112,3.19292,0.277828
9467,0.26380872,3.21101,0.277804
9468,0.81968016,3.18354,0.277729
9469,0.24608418,3.21178,0.277707
9470,0.3867687,3.20492,0.277672
9471,0.63180534,3.1928,0.277614
9472,0.26555802,3.21086,0.27759
9473,0.41181378,3.20371,0.277553
9474,0.35693064,3.20645,0.277521
9475,0.47784042000000004,3.20049,0.277477
9476,0.44637444000000004,3.20203,0.277437
9477,0.6334098,3.19274,0.277379
9478,0.42202908,3.2031,0.277341
9479,0.88254276,3.18026,0.277261
9480,0.73473354,3.18732,0.277194
9481,0.27271536,3.21007,0.277169
9482,0.5286966,3.19747,0.277121
9483,0.9771793799999999,3.17515,0.277033
9484,0.8644153200000001,3.18043,0.276954
9485,0.63703488,3.19146,0.276896
9486,0.23090454,3.2115,0.276875
9487,0.79295208,3.18374,0.276803
9488,0.44296152,3.2009,0.276763
9489,0.79010934,3.18368,0.276691
9490,0.59917758,3.19295,0.276637
9491,0.49452966000000004,3.19805,0.276592
9492,0.21779244,3.21176,0.276572
9493,0.36601068,3.20454,0.276539
9494,0.42514926,3.20165,0.276501
9495,0.71274846,3.18739,0.276436
9496,0.5572402799999999,3.19494,0.276385
9497,0.45023004,3.20018,0.276344
9498,0.47336772,3.19903,0.276301
9499,0.8620040400000001,3.17972,0.276223
9500,0.2549541,3.20959,0.2762
9501,0.6569942400000001,3.18975,0.27614
9502,0.31602558000000003,3.20654,0.276112
9503,0.82417734,3.1814,0.276037
9504,0.55845306,3.19435,0.275986
9505,0.34293828000000004,3.20498,0.275955
9506,0.7707181200000001,3.18381,0.275885
9507,0.9610603200000001,3.17417,0.275798
9508,0.7293102,3.18536,0.275732
9509,0.72605436,3.18535,0.275666
9510,0.74854944,3.18408,0.275598
9511,0.20927442,3.21066,0.275579
9512,0.7219815,3.18537,0.275513
9513,0.27136182000000003,3.20757,0.275489
9514,0.9189190199999999,3.17554,0.275405
9515,0.6923709,3.18651,0.275342
9516,0.56856738,3.19251,0.275291
9517,0.62824452,3.18949,0.275234
9518,0.8491622400000001,3.17842,0.275157
9519,0.53584578,3.19374,0.275108
9520,0.41603046,3.19964,0.27507
9521,0.27906282,3.20647,0.275045
9522,0.47391342000000003,3.19691,0.275002
9523,0.82107348,3.17967,0.274927
9524,0.73254258,3.18384,0.274861
9525,0.43320011999999997,3.19854,0.274822
9526,0.7785456,3.18142,0.274751
9527,0.48286596,3.1959,0.274707
9528,0.38517036,3.20073,0.274672
9529,0.69561552,3.18537,0.274609
9530,0.2535567,3.20717,0.274586
9531,0.39530304,3.20026,0.27455
9532,0.6517596,3.18757,0.274491
9533,0.37173186,3.20134,0.274457
9534,0.47219472,3.1964,0.274414
9535,0.38189718,3.20087,0.27438
9536,0.6501306600000001,3.1876,0.274321
9537,0.3769818,3.20103,0.274286
9538,0.55259826,3.19235,0.274236
9539,0.81146916,3.17944,0.274162
9540,0.7642931399999999,3.18157,0.274093
9541,0.94594596,3.17236,0.274007
9542,0.37341078,3.20048,0.273973
9543,0.6434823000000001,3.18713,0.273915
9544,0.9494925000000001,3.17183,0.273829
9545,0.5089596,3.1934,0.273783
9546,0.235773,3.20693,0.273761
9547,0.9414049200000001,3.17205,0.273676
9548,0.57310332,3.19004,0.273624
9549,0.73924704,3.18173,0.273557
9550,0.5561244000000001,3.19065,0.273506
9551,0.6554785200000001,3.18567,0.273447
9552,0.39126588,3.19867,0.273411
9553,0.7406923799999999,3.18137,0.273344
9554,0.5003814,3.19313,0.273298
9555,0.8078043,3.17786,0.273225
9556,0.46312793999999996,3.19476,0.273183
9557,0.74480808,3.18079,0.273115
9558,0.21528834,3.2069,0.273096
9559,0.48256914,3.19378,0.273052
9560,0.5525952000000001,3.1903,0.273002
9561,0.7957989,3.17817,0.27293
9562,0.86492634,3.17455,0.272851
9563,0.34472634,3.20012,0.27282
9564,0.82749846,3.17624,0.272745
9565,0.61612998,3.18652,0.272689
9566,0.76111992,3.17924,0.27262
9567,0.21677243999999998,3.20608,0.2726
9568,0.33647352,3.20029,0.272569
9569,0.25168194,3.20457,0.272547
9570,0.26558250000000005,3.20401,0.272523
9571,0.58123068,3.18846,0.27247
9572,0.5792386199999999,3.18848,0.272417
9573,0.99949392,3.16755,0.272326
9574,0.36220506,3.19885,0.272294
9575,0.20478846,3.20672,0.272275
9576,0.36936954,3.1987,0.272241
9577,0.5244217800000001,3.19105,0.272194
9578,0.75249378,3.17968,0.272126
9579,0.68446182,3.18288,0.272063
9580,0.25288044,3.20415,0.27204
9581,0.80998914,3.17663,0.271967
9582,0.71423052,3.18116,0.271902
9583,0.6208678799999999,3.18564,0.271846
9584,0.8335011600000001,3.17499,0.27177
9585,0.75195012,3.17881,0.271702
9586,0.39145356000000003,3.19653,0.271666
9587,0.97557084,3.16758,0.271578
9588,0.6983440200000001,3.18103,0.271514
9589,0.7216806,3.17974,0.271449
9590,0.72721614,3.17932,0.271383
9591,0.63702468,3.18364,0.271325
9592,0.95301354,3.16787,0.271238
9593,0.50649528,3.18974,0.271192
9594,0.5338945199999999,3.18837,0.271144
9595,0.38425236,3.19576,0.271109
9596,0.7313379600000001,3.1786,0.271043
9597,0.97145412,3.16653,0.270955
9598,0.20927237999999998,3.20406,0.270936
9599,0.5573596200000001,3.18695,0.270885
9600,0.98484774,3.16569,0.270796
9601,0.39207984,3.1948,0.27076
9602,0.40532658,3.1942,0.270723
9603,0.54382422,3.18737,0.270674
9604,0.61511814,3.1838,0.270618
9605,0.60017718,3.18446,0.270563
9606,0.46101654000000003,3.19129,0.270522
9607,0.45149178,3.19177,0.270481
9608,0.2812293,3.20023,0.270455
9609,1.0100856,3.16418,0.270363
9610,0.9794284799999999,3.16538,0.270275
9611,0.7173547800000001,3.17808,0.270209
9612,0.56129172,3.18569,0.270158
9613,0.94685682,3.16651,0.270072
9614,0.65825598,3.18056,0.270013
9615,0.72489156,3.17715,0.269947
9616,0.25532538000000005,3.20031,0.269924
9617,0.3292662,3.19678,0.269894
9618,0.32152542,3.19726,0.269865
9619,0.79115178,3.17405,0.269793
9620,0.59844114,3.18343,0.269739
