time,current,voltage,soc_true
10814,0.6615070799999999,3.10562,0.204425
10815,0.9525550799999999,3.09085,0.204337
10816,0.34313815499999994,3.12124,0.204305
10817,0.431150025,3.11688,0.204266
10818,0.40757774999999996,3.11808,0.204228
10819,0.6820100849999999,3.10429,0.204165
10820,0.9807061349999999,3.08913,0.204075
10821,0.29241680999999997,3.12347,0.204048
10822,0.262517055,3.12508,0.204024
10823,0.9982323299999999,3.08816,0.203932
10824,0.856982595,3.09496,0.203853
10825,0.31995179999999995,3.12177,0.203823
10826,0.5336499749999999,3.11109,0.203774
10827,0.21733929,3.12698,0.203754
10828,0.6437376749999999,3.10566,0.203695
10829,0.33367607999999993,3.12116,0.203664
10830,0.26644057499999996,3.12461,0.20364
10831,0.83844336,3.09593,0.203562
10832,0.22521748499999997,3.12658,0.203542
10833,0.43886842499999995,3.11595,0.203501
10834,1.0002463499999998,3.0877,0.203409
10835,0.26055328499999997,3.12462,0.203385
10836,0.54488085,3.11042,0.203335
10837,0.7901852699999999,3.09802,0.203262
10838,0.6903596249999999,3.10285,0.203198
10839,0.24727622999999996,3.12502,0.203176
10840,0.922337745,3.09116,0.203091
10841,0.315695625,3.12143,0.203062
10842,0.7192282499999999,3.1012,0.202995
10843,0.38326679999999996,3.11796,0.20296
10844,0.6963775649999999,3.10224,0.202896
10845,0.25720462499999996,3.12421,0.202872
10846,0.9542846849999999,3.08924,0.202784
10847,0.6953102549999999,3.10199,0.20272
10848,0.5724077999999999,3.10804,0.202667
10849,0.5070898349999999,3.11127,0.202621
10850,0.963731685,3.08826,0.202532
10851,0.6507334799999999,3.10373,0.202472
10852,0.49347007499999995,3.11154,0.202427
10853,0.36401602499999997,3.11805,0.202393
10854,0.511720875,3.11067,0.202346
10855,0.561363855,3.10815,0.202294
10856,0.21111230999999997,3.12573,0.202275
10857,0.6570519149999999,3.10343,0.202214
10858,0.20981987999999996,3.12583,0.202195
10859,0.50757324,3.11098,0.202148
10860,0.8321631149999998,3.09462,0.202071
10861,0.5860959,3.10679,0.202017
10862,0.9116817299999999,3.09033,0.201933
10863,0.43357006499999995,3.11414,0.201893
10864,0.30769281,3.12049,0.201865
10865,0.287203875,3.12161,0.201839
10866,0.565546665,3.1077,0.201787
10867,0.9497521349999999,3.0883,0.201699
10868,0.7368117299999999,3.09874,0.201631
10869,0.5808206549999999,3.10643,0.201578
10870,0.27113091,3.12196,0.201553
10871,0.7299948149999999,3.09898,0.201485
10872,0.635068545,3.1036,0.201427
10873,0.275990085,3.12158,0.201401
10874,0.8791368149999998,3.09133,0.20132
10875,0.555512745,3.10738,0.201269
10876,0.29771517,3.12031,0.201242
10877,0.6613824599999999,3.1021,0.201181
10878,0.25728804,3.12233,0.201157
10879,0.322527615,3.11916,0.201128
10880,0.9924173999999999,3.08552,0.201036
10881,0.20199193499999998,3.125,0.201017
10882,0.6611241749999999,3.10204,0.200957
10883,0.6953102549999999,3.1002,0.200892
10884,0.21713728499999999,3.12414,0.200872
10885,0.9135490199999999,3.08923,0.200788
10886,0.9272351099999999,3.08827,0.200703
10887,0.673485675,3.10078,0.200641
10888,0.409277205,3.11397,0.200603
10889,0.604367805,3.10418,0.200547
10890,0.8308103849999999,3.09271,0.200471
10891,0.259751295,3.12125,0.200447
10892,0.9594724949999999,3.08615,0.200359
10893,0.5216211299999999,3.10791,0.200311
10894,0.26440545,3.12083,0.200286
10895,0.39989452499999995,3.11413,0.200249
10896,0.36898675499999994,3.11573,0.200215
10897,0.735815775,3.09732,0.200148
10898,0.6225593099999999,3.10287,0.20009
10899,0.8688978749999999,3.09038,0.20001
10900,0.9151901849999999,3.08782,0.199926
10901,0.9967620149999998,3.08346,0.199834
10902,0.42931389,3.11173,0.199794
10903,0.6344223299999999,3.10144,0.199736
10904,0.9178544399999999,3.08709,0.199651
10905,0.917984085,3.08684,0.199567
10906,0.8419658849999999,3.09043,0.199489
10907,0.7873994099999999,3.09298,0.199417
10908,0.6485224799999999,3.09981,0.199357
10909,0.5524525199999999,3.10457,0.199306
10910,0.25076358,3.11973,0.199283
10911,0.47450069999999994,3.10862,0.199239
10912,0.7123841999999999,3.09666,0.199174
10913,0.977602695,3.08319,0.199084
10914,0.529225965,3.10549,0.199035
10915,0.9478798199999999,3.08441,0.198947
10916,0.27915985499999996,3.11782,0.198922
10917,0.5630492399999999,3.10366,0.19887
10918,0.90646779,3.08635,0.198786
10919,0.399522675,3.11164,0.19875
10920,0.46706470499999997,3.1083,0.198707
10921,0.5621608199999999,3.10354,0.198655
10922,0.48349343999999994,3.10747,0.19861
10923,0.7326369599999999,3.09494,0.198543
10924,0.969470235,3.08289,0.198453
10925,0.23920909499999998,3.11939,0.198431
10926,0.4276385549999999,3.11006,0.198392
10927,0.8358665399999999,3.08956,0.198315
10928,0.5718570599999999,3.10266,0.198262
10929,0.7262471699999999,3.09485,0.198195
10930,0.9483712649999999,3.08354,0.198108
10931,0.34585768499999997,3.11362,0.198076
10932,0.45905586,3.10802,0.198034
10933,0.5285817599999999,3.10455,0.197985
10934,0.8322264299999999,3.08926,0.197908
10935,0.41241179999999994,3.1102,0.19787
10936,0.8159755799999999,3.08994,0.197795
10937,0.41001788999999994,3.1102,0.197757
10938,0.33091434,3.11424,0.197727
10939,0.27222032999999995,3.1173,0.197702
10940,0.29745487499999995,3.11616,0.197674
10941,0.9205247249999999,3.08491,0.19759
10942,0.42978222,3.10937,0.19755
10943,0.7946424449999999,3.09104,0.197477
10944,0.5797051049999999,3.10168,0.197423
10945,0.8449095299999999,3.08829,0.197346
10946,0.311563065,3.11494,0.197317
10947,0.5181277499999999,3.10465,0.197269
10948,0.66351306,3.09732,0.197208
10949,0.5583689549999998,3.10251,0.197157
10950,0.8400443249999999,3.0883,0.197079
10951,0.5704932749999999,3.10167,0.197027
10952,0.6031286399999999,3.09999,0.196971
10953,0.7835080499999999,3.09085,0.196899
10954,0.71262741,3.09426,0.196833
10955,0.5655717899999999,3.10154,0.196781
10956,0.511950015,3.10421,0.196734
10957,0.33892217999999996,3.11291,0.196703
10958,0.44237085,3.1078,0.196662
10959,0.8141133149999998,3.08912,0.196587
10960,0.7432276499999999,3.09251,0.196518
10961,0.475599165,3.10584,0.196475
10962,0.8836904699999999,3.08531,0.196393
10963,0.21268111499999998,3.11887,0.196374
10964,0.5890777349999999,3.10009,0.196319
10965,0.9060989549999999,3.08408,0.196236
10966,0.9610101449999999,3.08109,0.196147
10967,0.2517726,3.11653,0.196124
10968,0.7720007999999998,3.09049,0.196053
10969,0.861085005,3.08585,0.195974
10970,1.0041949949999998,3.07845,0.195881
10971,0.579564405,3.09954,0.195828
10972,0.970225995,3.07985,0.195738
10973,0.559804095,3.10025,0.195687
10974,0.28708227,3.11396,0.19566
10975,0.24895960499999997,3.11602,0.195637
10976,0.37673128499999997,3.10974,0.195603
10977,0.20832142499999998,3.11829,0.195584
10978,0.4761217649999999,3.10498,0.19554
10979,0.452562555,3.10618,0.195498
10980,0.8713902749999999,3.08513,0.195418
10981,0.654973575,3.09581,0.195357
10982,0.24170852999999998,3.11652,0.195335
10983,0.7332399599999999,3.09193,0.195268
10984,0.46051411499999995,3.10552,0.195225
10985,0.6222296699999998,3.0974,0.195168
10986,0.8892340499999999,3.08389,0.195086
10987,0.46786367999999995,3.10487,0.195043
10988,0.31105352999999997,3.11278,0.195014
10989,0.5979991199999999,3.09845,0.194959
10990,0.7471793099999999,3.09088,0.19489
10991,0.6624688649999999,3.095,0.194829
10992,0.92454573,3.08171,0.194744
10993,0.8040904499999999,3.08753,0.19467
10994,0.5804277,3.09862,0.194616
10995,0.333333375,3.11101,0.194586
10996,0.874813305,3.08386,0.194505
10997,0.6749097599999999,3.09371,0.194443
10998,0.8509948049999999,3.08475,0.194364
10999,0.37536950999999996,3.1085,0.19433
11000,0.32904403499999996,3.11091,0.1943
11001,0.902374425,3.08215,0.194216
11002,0.9770549699999999,3.07817,0.194126
11003,0.7181368199999999,3.09094,0.19406
11004,0.31430772,3.11115,0.194031
11005,0.779503125,3.08785,0.193959
11006,0.6602015849999999,3.0937,0.193899
11007,0.655379595,3.09387,0.193838
11008,0.352956,3.10901,0.193806
11009,0.28876061999999997,3.11234,0.193779
11010,0.5433954599999999,3.09965,0.193729
11011,0.9598403249999999,3.07867,0.193641
11012,0.37933121999999997,3.10763,0.193606
11013,0.37538056499999994,3.1079,0.193571
11014,0.6468994049999999,3.09431,0.193512
11015,0.8377277999999999,3.08463,0.193434
11016,0.9164514599999999,3.08047,0.19335
11017,0.91093803,3.08052,0.193266
11018,0.7975800599999999,3.086,0.193193
11019,0.48809533499999996,3.10142,0.193148
11020,0.33886790999999994,3.10895,0.193116
11021,0.8323128599999999,3.08422,0.19304
11022,0.8734113299999999,3.08198,0.192959
11023,0.8609131499999999,3.08241,0.19288
11024,0.7545992249999999,3.08757,0.19281
11025,0.8728706399999999,3.08149,0.19273
11026,0.25785385499999997,3.11225,0.192706
11027,0.20477377499999996,3.11508,0.192687
11028,0.30930985499999997,3.11001,0.192659
11029,0.5529962249999999,3.09786,0.192608
11030,0.31790159999999995,3.10968,0.192579
11031,0.77101389,3.08698,0.192508
11032,0.9049482299999999,3.08009,0.192424
11033,0.37470621,3.10656,0.19239
11034,0.7003573649999999,3.09025,0.192325
11035,1.003762845,3.07487,0.192233
11036,0.41790613499999996,3.10408,0.192194
11037,0.258768405,3.11215,0.19217
11038,0.9449150699999999,3.07776,0.192083
11039,0.7008809699999999,3.0898,0.192019
11040,0.27986235,3.11089,0.191993
11041,0.832902795,3.08319,0.191916
11042,0.5977629449999999,3.09484,0.191861
11043,0.42070706999999996,3.10371,0.191822
11044,0.33444389999999996,3.10811,0.191791
11045,0.33428510999999994,3.10822,0.191761
11046,0.8997835349999999,3.07985,0.191678
11047,1.0009166849999998,3.07454,0.191586
11048,0.424788375,3.10326,0.191546
11049,0.42124173,3.10349,0.191508
11050,0.8212066049999999,3.08341,0.191432
11051,0.93357063,3.07758,0.191346
11052,0.5661677549999999,3.09583,0.191294
11053,0.93890517,3.07704,0.191207
11054,0.8579313149999999,3.08088,0.191128
11055,0.6474581849999999,3.09129,0.191069
11056,0.5243195549999999,3.09742,0.19102
11057,0.314775045,3.10797,0.190991
11058,0.361847235,3.10572,0.190958
11059,0.8770102349999999,3.07988,0.190877
11060,0.65121789,3.09104,0.190817
11061,0.28777069499999997,3.10926,0.190791
11062,0.44032969499999997,3.10172,0.19075
11063,0.6997453199999999,3.08871,0.190686
11064,0.5779554,3.09473,0.190632
11065,0.612779655,3.09294,0.190576
11066,0.7780257749999999,3.08457,0.190504
11067,0.9840728849999999,3.07405,0.190414
11068,0.36867520499999995,3.10476,0.19038
11069,0.28117186499999997,3.10925,0.190354
11070,0.33210225,3.10682,0.190323
11071,0.7394558849999999,3.08642,0.190255
11072,0.6401257049999999,3.09129,0.190196
11073,0.796720785,3.08334,0.190123
11074,0.8714998199999999,3.07941,0.190042
11075,0.53661573,3.09606,0.189993
11076,0.831893775,3.08119,0.189916
11077,0.99092397,3.07301,0.189825
11078,0.46884556499999996,3.09902,0.189782
11079,0.40059902999999997,3.10249,0.189745
11080,0.851376705,3.07988,0.189666
11081,0.8167363649999999,3.08143,0.189591
11082,0.984382425,3.07283,0.1895
11083,0.5922987599999999,3.09231,0.189446
11084,0.9726761849999999,3.07313,0.189356
11085,0.59103447,3.0921,0.189302
11086,0.44665214999999997,3.09934,0.189261
11087,0.39066762,3.10221,0.189225
11088,0.39909253499999997,3.10187,0.189188
11089,0.5990111549999999,3.09189,0.189133
11090,0.817719255,3.08084,0.189057
11091,0.40918876499999995,3.10124,0.18902
11092,0.9818970599999999,3.07248,0.188929
11093,0.24157989,3.10949,0.188907
11094,0.6987815249999999,3.08664,0.188843
11095,0.9386830649999999,3.07447,0.188756
11096,0.6991403099999999,3.0863,0.188692
11097,0.26475920999999997,3.10807,0.188667
11098,0.6553313549999998,3.08856,0.188607
11099,0.36398285999999996,3.10316,0.188573
11100,0.416527275,3.10061,0.188535
11101,0.734177625,3.08468,0.188467
11102,0.56834358,3.0929,0.188415
11103,0.82360152,3.08003,0.188339
11104,0.505883835,3.09585,0.188292
11105,0.23414489999999996,3.10954,0.188271
11106,0.3565981199999999,3.10354,0.188238
11107,0.35557402499999996,3.10368,0.188205
11108,0.40907921999999997,3.10108,0.188168
11109,0.59580822,3.09173,0.188113
11110,0.7851944399999999,3.08215,0.18804
11111,0.8001367799999999,3.08124,0.187967
11112,0.9229477799999999,3.07489,0.187882
11113,0.25402178999999997,3.10832,0.187858
11114,0.9100807649999999,3.07545,0.187774
11115,0.66251208,3.08768,0.187713
11116,0.965850225,3.07233,0.187624
11117,0.31862921999999994,3.10465,0.187595
11118,0.45070129499999995,3.09812,0.187553
11119,0.726515505,3.08428,0.187487
11120,0.28408435499999996,3.10642,0.18746
11121,0.3361091849999999,3.10394,0.187429
11122,0.22843448999999996,3.10946,0.187408
11123,0.5491591349999999,3.09347,0.187358
11124,0.46383764999999993,3.09773,0.187315
11125,0.9510455699999999,3.07323,0.187227
11126,0.60799887,3.09024,0.187171
11127,0.59521326,3.09082,0.187117
11128,0.22811690999999998,3.10924,0.187096
11129,0.9149409449999999,3.07483,0.187011
11130,0.31327558499999997,3.10487,0.186982
11131,0.726443145,3.08418,0.186915
11132,0.63525045,3.08864,0.186857
11133,0.20568530999999998,3.11018,0.186838
11134,0.41671721999999994,3.09973,0.1868
11135,0.38662751999999995,3.10129,0.186764
11136,0.7586232449999999,3.08262,0.186694
11137,0.21367304999999998,3.10989,0.186674
11138,0.9863281049999999,3.07116,0.186583
11139,0.47942318999999994,3.09638,0.186539
11140,0.46728077999999995,3.097,0.186496
11141,0.7583539049999999,3.08236,0.186426
11142,0.9184494,3.07415,0.186342
11143,0.5282169449999999,3.09354,0.186293
11144,0.35296404,3.10235,0.186261
11145,0.29428611,3.10538,0.186233
11146,0.6718535549999999,3.08649,0.186172
11147,0.5731645649999999,3.09135,0.186119
11148,0.38761844999999995,3.10063,0.186083
11149,0.47894279999999995,3.09609,0.186039
11150,0.777366495,3.08108,0.185967
11151,0.38029903499999995,3.10089,0.185932
11152,0.646603935,3.08755,0.185873
11153,0.6982549049999999,3.08485,0.185808
11154,0.819415695,3.07863,0.185733
11155,0.824507025,3.07819,0.185657
11156,0.60161712,3.08921,0.185601
11157,0.7586865599999999,3.08125,0.185532
11158,0.33979753499999993,3.10218,0.1855
11159,0.314837355,3.10353,0.185471
11160,0.9067210499999998,3.07384,0.185388
11161,0.21528908999999996,3.1084,0.185368
11162,0.89158776,3.07452,0.185286
11163,0.8735510249999999,3.0752,0.185205
11164,0.46822648499999997,3.09538,0.185162
11165,0.34164372,3.10177,0.185131
11166,0.377195595,3.10007,0.185096
11167,0.22653906,3.10772,0.185075
11168,0.575359485,3.09031,0.185022
11169,0.9949449749999999,3.06914,0.18493
11170,0.9642291599999998,3.07039,0.184842
11171,0.22820132999999995,3.10717,0.18482
11172,0.7743323999999999,3.07983,0.184749
11173,0.9363383999999999,3.07152,0.184663
11174,0.8842663349999998,3.07389,0.184581
11175,0.55218318,3.09039,0.184531
11176,0.9519460499999999,3.07024,0.184443
11177,0.9912686849999999,3.06801,0.184352
11178,0.28807822499999997,3.10313,0.184325
11179,0.791050575,3.07795,0.184252
11180,0.800499585,3.07732,0.184178
11181,0.79534293,3.07742,0.184105
11182,0.9991408499999999,3.06701,0.184013
11183,0.49815739499999995,3.09195,0.183967
11184,0.9109912949999999,3.0712,0.183883
11185,0.50248794,3.09154,0.183837
11186,0.9938203799999998,3.06683,0.183745
11187,0.6684174599999999,3.08295,0.183684
11188,0.9961358999999999,3.06638,0.183592
11189,0.43244446499999994,3.0945,0.183552
11190,0.7857431699999999,3.07678,0.18348
11191,0.5586764849999999,3.08808,0.183428
11192,0.4368463649999999,3.0942,0.183388
11193,0.22482553499999997,3.10494,0.183367
11194,0.6456039599999999,3.08394,0.183308
11195,0.596593125,3.08634,0.183253
11196,0.5169137099999999,3.09032,0.183205
11197,0.35687851499999995,3.09838,0.183172
11198,0.8323962749999999,3.07455,0.183096
11199,0.9912918,3.06638,0.183004
11200,0.344406465,3.09867,0.182973
11201,0.52752852,3.08957,0.182924
11202,0.3252752849999999,3.09975,0.182894
11203,0.33406300499999997,3.09942,0.182863
11204,0.7330198649999999,3.07945,0.182796
11205,0.352032405,3.0985,0.182763
11206,0.557378025,3.08826,0.182712
11207,0.971114415,3.06741,0.182622
11208,0.570676185,3.08731,0.18257
11209,0.452960535,3.0932,0.182528
11210,0.8635462499999998,3.07258,0.182449
11211,0.6924771599999999,3.08099,0.182385
11212,0.6478843049999999,3.08314,0.182325
11213,0.8779468949999999,3.07149,0.182244
11214,0.300962325,3.10033,0.182216
11215,0.34100052,3.09844,0.182185
11216,0.45363991499999995,3.09288,0.182143
11217,0.496358445,3.09076,0.182098
11218,0.827377305,3.07411,0.182021
11219,0.6997563749999999,3.08036,0.181957
11220,0.526834065,3.08896,0.181908
11221,0.39628557,3.09552,0.181872
11222,0.47415196499999995,3.09167,0.181828
11223,0.6038472149999999,3.08517,0.181772
11224,0.38804658,3.09597,0.181737
11225,0.40307233499999995,3.09529,0.1817
11226,0.7130515199999999,3.07974,0.181634
11227,0.8884571849999998,3.0708,0.181552
11228,0.76397487,3.07684,0.181482
11229,0.41315449499999995,3.09436,0.181444
11230,0.44826919499999995,3.09264,0.181402
11231,0.48444818999999995,3.09086,0.181358
11232,0.5759162549999999,3.08627,0.181305
11233,0.6129866849999999,3.08436,0.181248
11234,0.791136,3.07533,0.181175
11235,0.9680732849999999,3.06626,0.181086
11236,0.9334098299999999,3.06775,0.181
11237,0.651291255,3.08171,0.18094
11238,0.6867466499999999,3.07985,0.180877
11239,0.24177485999999998,3.10216,0.180854
11240,0.49828201499999997,3.08941,0.180809
11241,0.44104927499999996,3.0923,0.180768
11242,0.47016111,3.09087,0.180725
11243,0.54721044,3.08702,0.180674
11244,0.6954921599999999,3.07953,0.18061
11245,0.8691883199999999,3.07069,0.18053
11246,0.9832668749999999,3.06474,0.180439
11247,0.544065795,3.08658,0.180389
11248,0.9320942849999999,3.06704,0.180303
11249,0.5083249799999999,3.08813,0.180257
11250,1.0016704349999999,3.06332,0.180164
11251,0.693740445,3.07854,0.1801
11252,0.2890249349999999,3.09882,0.180074
11253,0.46213518,3.09025,0.180031
11254,0.8198960849999999,3.07228,0.179956
11255,0.9742168499999998,3.06435,0.179866
11256,0.7075471349999999,3.07752,0.179801
11257,0.40388839499999996,3.0927,0.179764
11258,0.8599222199999998,3.06983,0.179684
11259,0.7467381149999999,3.07534,0.179616
11260,0.881995035,3.06841,0.179534
11261,0.5311304399999999,3.08588,0.179485
11262,0.210120375,3.10204,0.179466
11263,0.7600885349999998,3.07455,0.179396
11264,0.22517627999999998,3.10134,0.179375
11265,0.42860737499999996,3.09128,0.179336
11266,0.42316730999999996,3.09161,0.179297
11267,0.9806337749999999,3.06361,0.179206
11268,0.90451608,3.06718,0.179123
11269,0.5289385349999999,3.08587,0.179074
11270,0.94861749,3.06475,0.178987
11271,0.5886857849999999,3.08263,0.178933
11272,0.25042389,3.09963,0.17891
11273,0.40235275499999995,3.09214,0.178873
11274,0.4036341299999999,3.09215,0.178835
11275,0.5432065199999999,3.08519,0.178785
11276,0.40388839499999996,3.09219,0.178748
11277,0.8877365999999999,3.06791,0.178666
11278,0.25073945999999997,3.09976,0.178643
11279,0.5581106699999999,3.08444,0.178592
11280,0.35947945499999995,3.09441,0.178559
11281,0.21698753999999998,3.10167,0.178539
11282,0.7857441749999998,3.07321,0.178466
11283,0.86457939,3.06908,0.178387
11284,0.42584261999999995,3.09095,0.178347
11285,0.5263054349999999,3.08594,0.178299
11286,0.509196315,3.08679,0.178252
11287,0.5272390799999999,3.08588,0.178203
11288,0.7577378399999999,3.07427,0.178134
11289,0.8385368249999999,3.07006,0.178056
11290,0.7543730999999999,3.0741,0.177987
11291,0.8164790849999999,3.07084,0.177912
11292,0.5235105299999999,3.08541,0.177863
11293,0.71509569,3.07577,0.177797
11294,0.693666075,3.07673,0.177734
11295,0.903417615,3.06608,0.17765
11296,0.24703804499999998,3.09889,0.177628
11297,0.25554336,3.09862,0.177604
11298,0.8955735899999999,3.06656,0.177522
11299,0.6662315849999999,3.07788,0.17746
11300,0.26823249,3.09783,0.177435
11301,0.435670515,3.08954,0.177395
11302,0.40884002999999997,3.09094,0.177358
11303,0.640461375,3.07933,0.177299
11304,0.8634356999999999,3.06804,0.177219
11305,0.45801568499999995,3.08824,0.177177
11306,0.6172860749999999,3.08025,0.17712
11307,0.6422130899999999,3.07893,0.177061
11308,0.9662793599999999,3.06255,0.176972
11309,0.2869797599999999,3.09648,0.176945
11310,0.41696444999999993,3.09006,0.176907
11311,0.8675250449999999,3.06744,0.176827
11312,1.0046321699999998,3.06034,0.176734
11313,0.5329414499999999,3.0838,0.176685
11314,0.27515794499999996,3.09676,0.17666
11315,0.33475042499999996,3.0939,0.176629
11316,0.7964946599999999,3.07076,0.176556
11317,0.7534655849999999,3.07276,0.176486
11318,0.42512002499999996,3.08915,0.176447
11319,0.75489168,3.0726,0.176378
11320,0.578744325,3.08133,0.176324
11321,0.8756102699999999,3.06635,0.176244
11322,0.5325223649999999,3.08341,0.176195
11323,0.62174928,3.07892,0.176137
11324,0.9349927049999999,3.06309,0.176051
11325,0.9491601899999998,3.06214,0.175964
11326,0.677885565,3.07555,0.175901
11327,0.7127942399999999,3.07371,0.175836
11328,0.760544805,3.07121,0.175766
11329,0.7803282299999998,3.07009,0.175694
11330,0.36717876,3.09074,0.17566
11331,0.5114595749999999,3.08358,0.175613
11332,0.8906360249999999,3.06451,0.175531
11333,0.4297782,3.0875,0.175491
11334,0.6710857349999999,3.07541,0.175429
11335,0.722413095,3.07275,0.175363
11336,0.9957952049999999,3.05889,0.175271
11337,0.5602905149999999,3.08055,0.175219
11338,0.42077440499999996,3.08756,0.175181
11339,0.654575595,3.07586,0.17512
11340,0.908814465,3.063,0.175036
11341,0.7148494649999999,3.07255,0.174971
11342,0.9657034949999999,3.05983,0.174882
11343,0.6360001799999999,3.07619,0.174823
11344,0.6861939,3.07361,0.17476
11345,0.404967765,3.08769,0.174723
11346,0.387118965,3.08867,0.174687
11347,0.6791347799999999,3.07407,0.174624
11348,0.8704164299999999,3.06436,0.174544
11349,0.65621073,3.07496,0.174484
11350,0.4729771199999999,3.08412,0.17444
11351,0.49720465499999994,3.08294,0.174394
11352,0.819823725,3.06673,0.174319
11353,0.5618583149999999,3.07956,0.174267
11354,0.9552293849999999,3.05975,0.174179
11355,0.3103289249999999,3.09197,0.17415
11356,0.43033296,3.08607,0.174111
11357,1.00403118,3.05726,0.174018
11358,0.7076647199999999,3.07192,0.173953
11359,0.37157161499999997,3.08874,0.173919
11360,0.38011712999999997,3.08841,0.173884
11361,0.9379484099999998,3.06043,0.173797
11362,0.41531323499999995,3.0865,0.173759
11363,0.21001886999999997,3.09691,0.17374
11364,0.55357209,3.0798,0.173689
11365,0.5944595099999999,3.07773,0.173634
11366,0.9309415499999999,3.06076,0.173548
11367,0.9718661549999998,3.05847,0.173459
11368,0.25624384499999997,3.09424,0.173435
11369,0.6425738849999999,3.07496,0.173376
11370,0.999224265,3.05695,0.173284
11371,0.3942303449999999,3.08714,0.173247
11372,0.5217266549999999,3.0808,0.173199
11373,0.46255225499999997,3.08379,0.173157
11374,0.7640783849999999,3.06866,0.173086
11375,0.6738786299999999,3.07306,0.173024
11376,0.608112435,3.07629,0.172968
11377,0.6923565599999999,3.07201,0.172904
11378,0.572366595,3.07796,0.172852
11379,0.45377257499999996,3.08391,0.17281
11380,0.556001175,3.07881,0.172759
11381,0.9311556149999999,3.05992,0.172673
11382,0.6889184549999999,3.07188,0.172609
11383,0.5343203099999999,3.07958,0.17256
11384,0.651425925,3.07369,0.1725
11385,0.6128811599999999,3.07556,0.172444
11386,0.37763779499999994,3.08736,0.172409
11387,0.275397135,3.09259,0.172384
11388,0.7739836649999998,3.06764,0.172312
11389,0.6721962599999999,3.07262,0.17225
11390,0.63582732,3.07437,0.172192
11391,0.25438660499999993,3.09351,0.172168
11392,0.4565252699999999,3.08349,0.172126
11393,0.42074224499999996,3.08533,0.172087
11394,0.5369051699999999,3.07954,0.172038
11395,0.22654408499999998,3.09514,0.172017
11396,0.7453280999999998,3.06919,0.171948
11397,0.50207388,3.0813,0.171902
11398,0.39299519999999993,3.08679,0.171866
11399,0.8979805649999999,3.06144,0.171783
11400,0.7015774349999999,3.0711,0.171719
11401,0.7292038799999999,3.0696,0.171651
11402,0.897258975,3.06102,0.171569
11403,0.9216985649999998,3.05958,0.171484
11404,0.47858903999999997,3.08165,0.17144
11405,0.9286983899999999,3.05902,0.171354
11406,0.983815605,3.05602,0.171264
11407,0.9350630549999999,3.05822,0.171177
11408,0.9825603599999999,3.05561,0.171087
11409,0.7850939399999999,3.0653,0.171015
11410,0.49973524499999994,3.07953,0.170969
11411,0.46492204499999995,3.08131,0.170926
11412,0.7449371549999999,3.06726,0.170857
11413,0.8492079149999999,3.0619,0.170779
11414,0.5229859199999999,3.07815,0.170731
11415,0.35451374999999996,3.08665,0.170698
11416,0.60449142,3.07418,0.170642
11417,0.27212485499999994,3.09087,0.170617
11418,0.564501465,3.07631,0.170565
11419,0.9859773599999999,3.05508,0.170474
11420,0.23207962499999996,3.09277,0.170453
11421,0.7908264599999999,3.06483,0.17038
11422,0.7699727099999999,3.06573,0.170309
11423,0.6242708249999999,3.07293,0.170252
11424,0.8323178849999999,3.06241,0.170175
11425,0.9207508499999999,3.0578,0.17009
11426,0.5990141699999999,3.07378,0.170035
11427,0.7514214149999999,3.06608,0.169966
11428,0.671087745,3.07001,0.169904
11429,0.77101389,3.06492,0.169833
11430,0.5790267299999999,3.07446,0.16978
11431,0.31106961,3.08793,0.169751
11432,0.7342087799999999,3.06677,0.169683
11433,0.9378398699999998,3.05641,0.169597
11434,0.9537962549999999,3.05539,0.169509
11435,0.31485544499999996,3.08732,0.16948
11436,0.85356861,3.06035,0.169401
11437,0.9023653799999999,3.05773,0.169318
11438,0.6917445149999999,3.06813,0.169254
11439,0.46758931499999995,3.07934,0.169211
11440,0.8893476149999999,3.05817,0.169129
11441,0.49504189499999995,3.07783,0.169084
11442,0.327494325,3.0863,0.169054
11443,0.63370476,3.07102,0.168995
11444,0.70425978,3.06743,0.16893
11445,0.30643254,3.08736,0.168902
11446,0.928701405,3.05619,0.168817
11447,0.37056761999999993,3.08406,0.168782
11448,0.393309765,3.08302,0.168746
11449,0.35826943499999997,3.08487,0.168713
11450,0.9966062399999999,3.05285,0.168621
11451,0.7185257549999999,3.06659,0.168555
11452,0.8194187099999999,3.06141,0.16848
11453,0.33456048,3.08566,0.168449
11454,0.9773805899999999,3.05343,0.168359
11455,0.61586802,3.07138,0.168302
11456,0.8076210149999998,3.06169,0.168228
11457,0.7848637949999999,3.06269,0.168155
11458,0.5399754449999999,3.07489,0.168106
11459,0.7740962249999999,3.06312,0.168034
11460,0.41141483999999995,3.08124,0.167996
11461,0.61462182,3.0711,0.16794
11462,0.35934980999999994,3.08391,0.167907
11463,0.7287677099999998,3.06543,0.167839
11464,0.9774569699999999,3.05281,0.167749
11465,0.25151532,3.0891,0.167726
11466,0.5282249849999999,3.07535,0.167678
11467,0.53618961,3.07495,0.167628
11468,0.364480335,3.0836,0.167595
11469,0.834808275,3.06003,0.167518
11470,0.6844019849999999,3.06743,0.167455
11471,0.25875935999999994,3.08877,0.167431
11472,0.34623455999999997,3.08453,0.167399
11473,0.6013809449999998,3.07179,0.167343
11474,0.9476416349999999,3.05433,0.167256
11475,0.8361077399999999,3.0597,0.167179
11476,0.8114711699999999,3.06077,0.167104
11477,0.606727545,3.07092,0.167048
